date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Butte,L,17-12,17,12,5,win,20170128_ztjp,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Feb 11,home,Gavilan,W,6-5,6,5,1,win,20170211_cet7,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Feb 18,home,Marin,W,12-4,12,4,8,win,20170218_tm70,2,1,1,,,,1,,1,,,,,,1,0,,,,,2,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Feb 25,home,Porterville,W,14-10,14,10,4,win,20170225_bala,3,3,2,,,,1,1,1,,,2,,,2,0,,,,,6,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Feb 28,home,Sacramento City,L,8-2,8,2,6,win,20170228_1m4u,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Mar 2,home,Sacramento City,L,7-3,7,3,4,win,20170302_5zkh,2,0,1,,,,0,1,1,,,1,,,1,0,,,,,4,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Mar 8,home,Marin,L,12-9,12,9,3,win,20170308_yen6,2,1,0,,,,0,,1,,,1,,,0,0,,1,,,3,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Mar 9,home,Sierra,W,2-1,2,1,1,win,20170309_mg8k,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Mar 11,home,Sierra,L,11-4,11,4,7,win,20170311_3548,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Mar 14,home,Santa Rosa,L,12-9,12,9,3,win,20170314_irzl,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Mar 23,home,Modesto,W,17-7,17,7,10,win,20170323_z224,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Apr 1,home,American River,L,17-8,17,8,9,win,20170401_elv6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Apr 4,home,Lassen,W,14-4,14,4,10,win,20170404_yxuz,1,0,0,,,,0,1,,,,,,,0,0,1,,1,,2,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Apr 20,home,San Joaquin Delta,L,6-5,6,5,1,win,20170420_siro,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Apr 22,home,San Joaquin Delta,L,10-0,10,0,10,win,20170422_ehax,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
Apr 28,home,Diablo Valley,W,12-8,12,8,4,win,20170428_0at5,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Folsom Lake,folsomlake,zackrogers6974,Zack Rogers
