date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Mission,L,12-5,12,5,7,win,20220128_rft8,5,1,2,,1,,1,,2,,,,,,4,1,,1,,,5,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Jan 29,home,Mt. San Antonio,L,13-0,13,0,13,win,20220129_52lv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Feb 3,home,Mt. San Antonio,L,9-2,9,2,7,win,20220203_xgno,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Feb 4,home,Cypress,L,16-6,16,6,10,win,20220204_8j0r,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Feb 5,home,San Diego City,W,8-6,8,6,2,win,20220205_21zu,4,1,1,1,,,0,1,1,,,,,,2,1,,,1,,5,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Feb 10,home,Irvine Valley,L,8-2,8,2,6,win,20220210_04ev,3,0,1,1,,,2,1,1,,,,,,2,1,,,1,,4,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Feb 12,home,LA Mission,L,13-7,13,7,6,win,20220212_5d78,4,2,1,,,,0,1,1,,,,,,1,0,1,2,,,5,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Feb 16,home,Rio Hondo,L,9-7,9,7,2,win,20220216_yojv,5,1,1,,,,1,,2,,,,,,1,0,,2,,,5,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Feb 22,home,Citrus,L,16-7,16,7,9,win,20220222_mcib,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Mar 10,home,Desert,L,20-7,20,7,13,win,20220310_43bp,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Mar 15,home,Long Beach,L,5-2,5,2,3,win,20220315_98vk,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Mar 17,home,Long Beach,L,7-5,7,5,2,win,20220317_1ksf,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Mar 26,home,Mt. San Jacinto,W,10-5,10,5,5,win,20220326_r3wc,4,0,1,,,,0,1,,1,,,,,1,0,,1,2,0.50,5,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Apr 2,home,Chaffey,W,8-2,8,2,6,win,20220402_m946,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Apr 7,home,Barstow,W,9-6,9,6,3,win,20220407_p3ax,4,3,2,,,,1,1,,,,,,,2,0,,1,1,1.00,5,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Apr 9,home,Barstow,W,14-6,14,6,8,win,20220409_4kzz,5,1,3,,,,3,1,1,,,,,,3,0,,,1,,6,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
Apr 12,home,Victor Valley,W,10-2,10,2,8,win,20220412_8cbb,3,0,1,1,,,2,1,,,,,,,2,1,,2,,,4,2022,2021-22,San Bernardino Valley,sanbernardinovalley,edwardaldamauhh1,Edward Aldama
