date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Imperial Valley,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,LA Harbor,laharbor,mattwilliams5rfw,Matt Williams
Jan 28,home,Imperial Valley,L,6-3,6,3,3,win,20160128_vlzu,3,1,0,,,,0,,,,,,,,0,0,,,2,,3,2016,,LA Harbor,laharbor,mattwilliams5rfw,Matt Williams
Jan 30,home,LA Pierce,L,13-6,13,6,7,win,20160130_qapm,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2016,,LA Harbor,laharbor,mattwilliams5rfw,Matt Williams
Feb 4,home,Siskiyous,W,7-0,7,0,7,win,20160204_qy0v,2,1,0,,,,0,,,,,1,,,0,0,,1,,,3,2016,,LA Harbor,laharbor,mattwilliams5rfw,Matt Williams
Feb 6,home,Cerro Coso,W,16-3,16,3,13,win,20160206_g4t5,2,1,0,,,,0,1,,1,,,,,0,0,,1,1,1.00,3,2016,,LA Harbor,laharbor,mattwilliams5rfw,Matt Williams
Feb 9,home,Golden West,L,18-5,18,5,13,win,20160209_pbda,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2016,,LA Harbor,laharbor,mattwilliams5rfw,Matt Williams
Feb 11,home,Golden West,L,10-1,10,1,9,win,20160211_bt9h,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,LA Harbor,laharbor,mattwilliams5rfw,Matt Williams
Feb 13,home,Golden West,L,12-5,12,5,7,win,20160213_djlk,3,0,1,,,,1,,1,,,,,,1,0,,,1,,3,2016,,LA Harbor,laharbor,mattwilliams5rfw,Matt Williams
Feb 20,home,Glendale,W,12-2,12,2,10,win,20160220_f85r,4,1,1,1,,,2,,,,,,,,2,1,,1,2,0.50,4,2016,,LA Harbor,laharbor,mattwilliams5rfw,Matt Williams
Feb 20,home,Glendale,L,10-2,10,2,8,win,20160220_7nl2,2,0,0,,,,1,,1,,,,1,,0,0,,,2,,3,2016,,LA Harbor,laharbor,mattwilliams5rfw,Matt Williams
Feb 23,home,Santa Ana,L,9-8,9,8,1,win,20160223_027o,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2016,,LA Harbor,laharbor,mattwilliams5rfw,Matt Williams
