date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Allan Hancock,L,4-3,4,3,1,win,20150129_sync,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Jan 30,home,Moorpark,L,6-4,6,4,2,win,20150130_dyi3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Jan 31,home,El Camino,L,9-1,9,1,8,win,20150131_zyby,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Feb 3,home,Barstow,W,12-2,12,2,10,win,20150203_m27j,2,1,1,,,,1,,1,,,,,,1,0,,,,,2,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Feb 6,home,Ohlone,L,11-4,11,4,7,win,20150206_nbhv,4,0,1,,,,0,,1,,,,,,1,0,,,1,,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Feb 12,home,Antelope Valley,W,8-0,8,0,8,win,20150212_jm6v,3,0,0,,,,1,,,,,,1,,0,0,,2,1,2.00,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Feb 14,home,Antelope Valley,L,6-4,6,4,2,win,20150214_b26n,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Feb 17,home,Merced,L,15-3,15,3,12,win,20150217_6nve,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Feb 19,home,Merced,L,9-0,9,0,9,win,20150219_r028,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Feb 21,home,Merced,L,6-1,6,1,5,win,20150221_tmn5,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Feb 24,home,Antelope Valley,L,10-2,10,2,8,win,20150224_kxia,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Mar 3,home,Taft,L,8-7,8,7,1,win,20150303_y1uy,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Mar 7,home,Taft,L,8-2,8,2,6,win,20150307_3mzd,5,0,1,,,,1,,,,,,,,1,0,,,4,,5,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Mar 12,home,Fresno City,L,8-5,8,5,3,win,20150312_meia,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Mar 14,home,Fresno City,L,8-1,8,1,7,win,20150314_3v67,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Mar 17,home,West Hills Coalinga,L,4-2,4,2,2,win,20150317_4yms,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Mar 21,home,West Hills Coalinga,W,10-1,10,1,9,win,20150321_64ks,4,2,1,,,,1,1,,2,,,,,1,0,,1,1,1.00,5,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Mar 24,home,Sequoias,W,2-1,2,1,1,win,20150324_0mtw,5,0,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Mar 26,home,Sequoias,L,6-4,6,4,2,win,20150326_3vto,4,2,2,1,,,0,,,,,,,,3,1,,,2,,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Mar 28,home,Sequoias,L,6-2,6,2,4,win,20150328_qx9d,3,2,2,,,,0,1,,,,,,,2,0,,1,,,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Apr 9,home,Reedley,L,5-2,5,2,3,win,20150409_gudn,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Apr 10,home,Reedley,L,11-0,11,0,11,win,20150410_966u,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Apr 11,home,Reedley,L,7-2,7,2,5,win,20150411_204e,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Apr 14,home,Taft,L,9-4,9,4,5,win,20150414_v841,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Apr 16,home,Reedley,L,7-4,7,4,3,win,20150416_t3eo,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Apr 18,home,Merced,L,7-2,7,2,5,win,20150418_720n,3,0,0,,,,0,1,1,,1,,,,0,0,,1,1,1.00,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Apr 19,home,Sequoias,L,16-4,16,4,12,win,20150419_t0ke,5,0,2,,,,0,,1,,,,,,2,0,1,,2,,5,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Apr 21,home,Fresno City,L,7-0,7,0,7,win,20150421_mgi5,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
Apr 24,home,West Hills Coalinga,L,7-4,7,4,3,win,20150424_isxx,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2015,2014-15,Porterville,porterville,justinmcintosh060x,Justin McIntosh
