date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Cerro Coso,W,4-0,4,0,4,win,20120203_ubze,2,0,1,,1,,1,1,1,,,,,,3,1,,,,,3,2012,2011-12,Porterville,porterville,dominicchavezizmd,Dominic Chavez
Feb 4,home,Cerro Coso,L,20-2,20,2,18,win,20120204_idys,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2012,2011-12,Porterville,porterville,dominicchavezizmd,Dominic Chavez
Feb 7,home,Cerro Coso,L,13-8,13,8,5,win,20120207_uk3f,5,0,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2012,2011-12,Porterville,porterville,dominicchavezizmd,Dominic Chavez
Feb 10,home,Cuesta,L,13-0,13,0,13,win,20120210_9e6p,1,0,0,,,,0,2,,,,,,,0,0,,1,,,3,2012,2011-12,Porterville,porterville,dominicchavezizmd,Dominic Chavez
Feb 11,home,Allan Hancock,W,9-8,9,8,1,win,20120211_7q9r,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Porterville,porterville,dominicchavezizmd,Dominic Chavez
Feb 16,home,Sierra,L,15-3,15,3,12,win,20120216_u5ql,3,0,1,1,,,2,,,,,,1,,2,1,,2,1,2.00,4,2012,2011-12,Porterville,porterville,dominicchavezizmd,Dominic Chavez
Feb 17,home,Solano,W,7-5,7,5,2,win,20120217_iyma,4,2,2,1,,,0,1,,,,,,,3,1,,1,1,1.00,5,2012,2011-12,Porterville,porterville,dominicchavezizmd,Dominic Chavez
Feb 18,home,Reedley,L,6-2,6,2,4,win,20120218_7rqr,4,1,1,,,,0,,,,,,,,1,0,,3,,,4,2012,2011-12,Porterville,porterville,dominicchavezizmd,Dominic Chavez
Feb 21,home,West Hills Coalinga,W,11-7,11,7,4,win,20120221_1wr7,3,0,1,,,,0,2,,,,,,,1,0,,2,,,5,2012,2011-12,Porterville,porterville,dominicchavezizmd,Dominic Chavez
Feb 23,home,West Hills Coalinga,L,3-2,3,2,1,win,20120223_5zku,4,0,2,1,,,1,,,,,,,,3,1,,2,,,4,2012,2011-12,Porterville,porterville,dominicchavezizmd,Dominic Chavez
