date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,San Mateo,W,3-2,3,2,1,win,20180126_0azj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
Jan 27,home,Monterey Peninsula,W,25-4,25,4,21,win,20180127_ym4y,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
Feb 1,home,West Valley,W,8-2,8,2,6,win,20180201_ki0k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
Feb 9,home,West Hills Coalinga,W,15-0,15,0,15,win,20180209_swd8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
Feb 15,home,Cabrillo,W,10-0,10,0,10,win,20180215_f00t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
Mar 10,home,Folsom Lake,L,7-4,7,4,3,win,20180310_dlok,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
Mar 13,home,Santa Rosa,L,10-1,10,1,9,win,20180313_k2f2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
Mar 27,home,LA Mission,W,12-1,12,1,11,win,20180327_htdc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
Apr 3,home,Sierra,W,15-6,15,6,9,win,20180403_sn5g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
Apr 13,home,Cosumnes River,W,11-3,11,3,8,win,20180413_7u00,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
Apr 21,home,American River,W,4-3,4,3,1,win,20180421_39n1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
Apr 25,home,Diablo Valley,W,14-3,14,3,11,win,20180425_v2uj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
May 11,home,San Mateo,W,15-12,15,12,3,win,20180511_8rh5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
May 13,home,San Mateo,W,8-7,8,7,1,win,20180513_hydk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
May 18,home,Ohlone,W,7-2,7,2,5,win,20180518_04fq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
May 26,home,Mt. San Antonio,W,7-6,7,6,1,win,20180526_mtpw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
May 27,home,Sacramento City,W,9-5,9,5,4,win,20180527_lzpm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
May 28,home,Sacramento City,W,7-5,7,5,2,win,20180528_67wb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,San Joaquin Delta,sanjoaquindelta,raulrizo1mp6,Raul Rizo
