date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Cuesta,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Jan 29,home,Cuesta,W,5-4,5,4,1,win,20160129_a8p8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Feb 4,home,Grossmont,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Feb 5,home,Desert,W,7-1,7,1,6,win,20160205_gjnu,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Feb 6,home,West LA,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Feb 9,home,LA Pierce,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Feb 12,home,East Los Angeles,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Feb 13,home,East Los Angeles,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Feb 16,home,Mt. San Antonio,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Feb 19,home,Cuesta,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Feb 20,home,Cuesta,L,5-2,5,2,3,win,20160220_7zjb,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Feb 23,home,Mt. San Antonio,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Feb 27,home,Mt. San Jacinto,W,13-7,13,7,6,win,20160227_zzwx,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Mar 5,home,Saddleback,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Mar 8,home,Saddleback,L,17-4,17,4,13,win,20160308_worb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Mar 10,home,Saddleback,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Mar 12,home,Cypress,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Mar 15,home,Cypress,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Mar 17,home,Cypress,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Mar 23,home,Santa Barbara,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Mar 24,home,Taft,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Mar 29,home,Santa Ana,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Mar 31,home,Santa Ana,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Apr 2,home,Santa Ana,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Apr 5,home,Golden West,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Apr 7,home,Golden West,L,5-1,5,1,4,win,20160407_6ach,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Apr 8,home,Golden West,L,5-0,5,0,5,win,20160408_2f39,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Apr 12,home,Fullerton,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Apr 14,home,Fullerton,L,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Apr 16,home,Fullerton,W,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Apr 19,home,Orange Coast,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Apr 21,home,Orange Coast,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Apr 23,home,Orange Coast,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Apr 26,home,Irvine Valley,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Apr 28,home,Irvine Valley,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
Apr 29,home,Irvine Valley,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
May 3,home,Santa Barbara,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
May 6,home,Saddleback,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
May 7,home,Saddleback,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
May 7,home,Saddleback,W,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
May 13,home,Golden West,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
May 14,home,Golden West,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
May 15,home,Golden West,L,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Riverside,riverside,jakeayalang2a,Jake Ayala
