date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Canada,L,9-0,9,0,9,win,20150130_aevu,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Jan 31,home,San Mateo,L,3-1,3,1,2,win,20150131_kpt8,3,0,0,,,,0,1,1,,,,,,0,0,,,1,,4,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Feb 3,home,De Anza,L,4-3,4,3,1,win,20150203_ux06,4,0,2,,,,1,,,,,,,,2,0,,,2,,4,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Feb 5,home,Hartnell,W,5-1,5,1,4,win,20150205_trml,2,0,0,,,,0,,1,,,1,,,0,0,,1,,,3,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Feb 12,home,Modesto,L,2-1,2,1,1,win,20150212_2h76,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Feb 17,home,Fresno City,L,7-3,7,3,4,win,20150217_p4wd,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Feb 19,home,Fresno City,L,6-0,6,0,6,win,20150219_azzf,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Feb 21,home,Fresno City,L,6-5,6,5,1,win,20150221_g9y0,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Feb 24,home,Taft,W,8-2,8,2,6,win,20150224_ttow,5,1,3,,,,2,,1,,,,,,3,0,,,1,,5,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Feb 26,home,Taft,W,8-1,8,1,7,win,20150226_grht,3,1,1,,,1,3,,1,,,1,,,4,1,,1,,,4,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Feb 28,home,Taft,L,6-5,6,5,1,win,20150228_74p6,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Mar 3,home,Merced,W,5-4,5,4,1,win,20150303_m2nz,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Mar 5,home,Merced,L,4-3,4,3,1,win,20150305_ucfq,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Mar 7,home,Merced,L,8-7,8,7,1,win,20150307_sx3l,4,2,2,,,,0,,,,,1,,,2,0,,1,1,1.00,5,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Mar 17,home,Sequoias,L,9-1,9,1,8,win,20150317_u06t,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Mar 19,home,Sequoias,L,8-0,8,0,8,win,20150319_6bw4,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
Mar 21,home,Sequoias,W,8-2,8,2,6,win,20150321_50m1,5,0,2,2,,,0,,1,,,,,,4,2,,1,1,1.00,5,2015,,Reedley,reedley,joshmontelongogcez,Josh Montelongo
