date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Pasadena,W,12-3,12,3,9,win,20140127_tqsw,3,1,1,,,,0,1,,1,,,,,1,0,,2,,,4,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Jan 30,home,San Bernardino,L,6-5,6,5,1,win,20140130_224z,5,0,1,1,,,1,,3,,,,,,2,1,,,,,5,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Feb 1,home,San Bernardino,W,9-1,9,1,8,win,20140201_l6ee,4,0,2,,,,1,,2,,,,,,2,0,,,,,4,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Feb 4,home,El Camino,W,14-2,14,2,12,win,20140204_yjzr,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Feb 11,home,Pasadena,W,17-0,17,0,17,win,20140211_yhyl,2,1,2,,,,2,,,,,,,,2,0,,,,,2,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Feb 18,home,LA Pierce,L,10-5,10,5,5,win,20140218_wgly,3,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,4,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Feb 20,home,LA Pierce,L,9-8,9,8,1,win,20140220_psyb,5,0,0,,,,0,,,,,,,,0,0,,1,4,0.25,5,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Feb 22,home,Fullerton,L,7-3,7,3,4,win,20140222_kq14,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Mar 4,home,Antelope Valley,W,9-6,9,6,3,win,20140304_l0zu,4,2,2,1,,,1,,1,,,,,,3,1,,,1,,4,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Mar 6,home,LA Valley,W,6-3,6,3,3,win,20140306_r1n1,3,0,0,,,,1,,,,,,,,0,0,,2,1,2.00,3,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Mar 8,home,Bakersfield,W,9-3,9,3,6,win,20140308_4swr,5,2,2,,,,0,,,2,,,,,2,0,,2,1,2.00,5,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Mar 11,home,West LA,W,16-2,16,2,14,win,20140311_9tul,4,2,1,1,,,1,,,,,1,,,2,1,,1,2,0.50,5,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Mar 13,home,Glendale,W,6-5,6,5,1,win,20140313_4oam,4,0,1,1,,,3,,,,,,,,2,1,,1,2,0.50,4,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Mar 15,home,Canyons,W,7-5,7,5,2,win,20140315_gebw,4,2,4,,,,1,,,,,,,,4,0,,,,,4,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Mar 18,home,Citrus,W,7-5,7,5,2,win,20140318_7w43,4,1,1,,,1,1,,1,,,,,,4,1,,1,1,1.00,4,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
Mar 20,home,Antelope Valley,W,15-0,15,0,15,win,20140320_k4ji,3,2,1,1,,,1,1,,,,,,,2,1,,1,1,1.00,4,2014,2013-14,LA Mission,lamission,connorobrienosm0,Connor O'Brien
