date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,East Los Angeles,L,6-0,6,0,6,win,20230127_76i7,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Jan 28,home,LA Pierce,W,6-1,6,1,5,win,20230128_56b0,3,0,0,,,,0,,1,,,,,1,0,0,,,2,,4,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Feb 2,home,Chaffey,W,4-3,4,3,1,win,20230202_medo,5,0,1,,,,1,,2,,,,,,1,0,,1,1,1.00,5,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Feb 9,home,Golden West,W,5-3,5,3,2,win,20230209_vkus,5,0,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Feb 10,home,Fullerton,W,8-4,8,4,4,win,20230210_blvs,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Feb 14,home,Mt. San Antonio,W,11-1,11,1,10,win,20230214_zlqs,1,1,0,,,,0,3,,,,,,,0,0,,,1,,4,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Feb 18,home,Ventura,W,21-8,21,8,13,win,20230218_arc2,4,2,1,1,,,3,,1,,,2,,,2,1,,1,1,1.00,6,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Feb 21,home,Palomar,L,25-4,25,4,21,win,20230221_8daf,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Feb 22,home,Oxnard,W,14-1,14,1,13,win,20230222_wrxz,2,2,1,1,,,1,2,,,,,1,,2,1,,,2,,5,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Feb 28,home,Santa Ana,W,8-4,8,4,4,win,20230228_k8ce,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Mar 4,home,Orange Coast,L,11-5,11,5,6,win,20230304_0m4c,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Mar 18,home,West LA,W,17-5,17,5,12,win,20230318_zn96,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Mar 18,home,West LA,W,10-5,10,5,5,win,20230318_jue5,5,0,0,,,,0,,,,,,,,0,0,,,5,,5,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Mar 24,home,Bakersfield,W,15-4,15,4,11,win,20230324_1402,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Mar 25,home,Bakersfield,L,3-2,3,2,1,win,20230325_qtxl,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Mar 30,home,LA Mission,W,15-0,15,0,15,win,20230330_5krv,4,2,2,1,1,,0,,,,,1,,,5,2,1,2,,,5,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
Apr 6,home,El Camino,L,9-2,9,2,7,win,20230406_0xiq,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Glendale,glendale,ethanfirestoneli7u,Ethan Firestone
