date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Oxnard,L,7-4,7,4,3,win,20180127_onk4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Feb 6,home,Oxnard,L,1-0,1,0,1,win,20180206_bbc3,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Feb 8,home,Santa Ana,L,17-3,17,3,14,win,20180208_8pti,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Feb 10,home,Barstow,L,4-0,4,0,4,win,20180210_ng8p,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Feb 20,home,San Bernardino Valley,L,6-5,6,5,1,win,20180220_gziy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Feb 24,home,Saddleback,L,22-1,22,1,21,win,20180224_t41e,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Feb 28,home,Porterville,W,8-4,8,4,4,win,20180228_kaqe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Mar 12,home,East Los Angeles,L,6-1,6,1,5,win,20180312_od5q,4,0,1,1,,,0,,1,,,,,,2,1,,1,,,4,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Mar 13,home,East Los Angeles,L,11-1,11,1,10,win,20180313_738r,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Mar 19,home,Pasadena City,L,7-6,7,6,1,win,20180319_9nlo,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Mar 20,home,Long Beach,L,10-9,10,9,1,win,20180320_bgg7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Mar 24,home,Long Beach,L,21-1,21,1,20,win,20180324_y1gu,4,1,2,,,,0,,,,,,,,2,0,,2,,,4,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Mar 24,home,Long Beach,L,10-8,10,8,2,win,20180324_0dvk,5,1,0,,,,0,,1,,,,,,0,0,,1,2,0.50,5,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Mar 27,home,Fullerton,L,10-3,10,3,7,win,20180327_0gb8,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Mar 29,home,Taft,W,5-2,5,2,3,win,20180329_t4da,3,0,0,,,,0,1,,2,,,,1,0,0,,3,1,3.00,5,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Mar 31,home,West Hills Coalinga,W,2-1,2,1,1,win,20180331_xwsm,2,0,0,,,,0,1,1,,,,,1,0,0,,1,,,4,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Apr 5,home,Cerritos,L,4-1,4,1,3,win,20180405_591h,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Apr 6,home,Pasadena City,L,4-3,4,3,1,win,20180406_uyot,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Apr 12,home,Mt. San Antonio,L,13-5,13,5,8,win,20180412_4bu1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
Apr 24,home,El Camino,L,15-0,15,0,15,win,20180424_n3l5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo
