date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 11,home,Cabrillo,L,11-3,11,3,8,win,20220211_ic1o,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,Laney,laney,cesararguelloj9at,Cesar Arguello
Feb 15,home,Mission,L,8-3,8,3,5,win,20220215_78pi,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Laney,laney,cesararguelloj9at,Cesar Arguello
Feb 18,home,Feather River,L,9-4,9,4,5,win,20220218_2r54,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2022,2021-22,Laney,laney,cesararguelloj9at,Cesar Arguello
Feb 19,home,San Francisco,W,10-5,10,5,5,win,20220219_454e,2,1,0,,,,0,,1,,,,,,0,0,,,,,2,2022,2021-22,Laney,laney,cesararguelloj9at,Cesar Arguello
Mar 4,home,Contra Costa,L,6-2,6,2,4,win,20220304_ow35,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Laney,laney,cesararguelloj9at,Cesar Arguello
Mar 10,home,Los Medanos,L,3-1,3,1,2,win,20220310_qxcx,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,2021-22,Laney,laney,cesararguelloj9at,Cesar Arguello
Mar 17,home,Napa Valley,L,17-8,17,8,9,win,20220317_3fla,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,Laney,laney,cesararguelloj9at,Cesar Arguello
Mar 24,home,Mendocino,L,15-9,15,9,6,win,20220324_ylke,3,0,2,,,,2,1,,,1,,,,2,0,,1,,,4,2022,2021-22,Laney,laney,cesararguelloj9at,Cesar Arguello
Mar 25,home,Mendocino,W,13-4,13,4,9,win,20220325_ikmx,3,0,0,,,,0,1,1,,,,,,0,0,1,1,1,1.00,4,2022,2021-22,Laney,laney,cesararguelloj9at,Cesar Arguello
Mar 29,home,Yuba,L,6-3,6,3,3,win,20220329_7mt7,4,0,2,,,,1,,1,,,,,,2,0,1,1,,,4,2022,2021-22,Laney,laney,cesararguelloj9at,Cesar Arguello
Apr 5,home,Marin,L,7-2,7,2,5,win,20220405_t7te,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Laney,laney,cesararguelloj9at,Cesar Arguello
Apr 7,home,Marin,L,10-5,10,5,5,win,20220407_atw7,4,0,1,,,,2,,,,,,,,1,0,,2,1,2.00,4,2022,2021-22,Laney,laney,cesararguelloj9at,Cesar Arguello
Apr 8,home,Marin,L,5-1,5,1,4,win,20220408_wpgp,2,0,0,,,,0,1,1,,,,,,0,0,1,1,,,3,2022,2021-22,Laney,laney,cesararguelloj9at,Cesar Arguello
Apr 19,home,Solano,L,5-4,5,4,1,win,20220419_tnim,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2022,2021-22,Laney,laney,cesararguelloj9at,Cesar Arguello
