date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Mission,L,8-6,8,6,2,win,20130201_v71p,4,0,1,,,,0,,1,1,,,,1,1,0,,2,1,2.00,5,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Feb 2,home,Mission,L,6-5,6,5,1,win,20130202_t743,5,0,0,,,,1,,,,,,,,0,0,,3,2,1.50,5,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Feb 5,home,San Francisco,W,8-6,8,6,2,win,20130205_zb6b,4,1,1,,,,1,1,1,,,1,,,1,0,,1,1,1.00,6,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Feb 7,home,San Francisco,W,18-2,18,2,16,win,20130207_rngo,4,3,3,,,,0,1,,1,,1,,,3,0,,,1,,6,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Feb 9,home,San Francisco,L,5-1,5,1,4,win,20130209_ybjb,3,0,1,,,,0,,1,,,1,,,1,0,,1,,,4,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Feb 12,home,Sierra,L,7-5,7,5,2,win,20130212_rhci,4,1,3,,,,0,1,,,,,,,3,0,,1,,,5,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Feb 14,home,Sierra,L,2-1,2,1,1,win,20130214_23j3,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Feb 16,home,Diablo Valley,W,4-3,4,3,1,win,20130216_6h3q,3,1,0,,,,0,2,1,,,,,,0,0,,1,1,1.00,5,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Feb 22,home,De Anza,L,7-6,7,6,1,win,20130222_xtjc,3,0,1,,,,1,1,,,,,1,,1,0,,1,2,0.50,5,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Feb 23,home,De Anza,L,7-6,7,6,1,win,20130223_pfy8,5,1,1,,,,0,,,,,,,,1,0,,3,,,5,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Feb 23,home,De Anza,W,14-1,14,1,13,win,20130223_jvfm,4,3,2,1,,,2,2,,,,,,,3,1,,1,1,1.00,6,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Feb 26,home,Sacramento City,L,9-5,9,5,4,win,20130226_d7pb,4,1,1,,1,,1,,,,,,,,3,1,,1,2,0.50,4,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Feb 28,home,Napa,W,7-6,7,6,1,win,20130228_ivw1,5,1,3,,,,3,,,,,,,,3,0,,1,1,1.00,5,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Mar 2,home,Yuba,L,4-0,4,0,4,win,20130302_tqmw,3,0,2,,,,0,,,,,1,,,2,0,,,1,,4,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Mar 5,home,Mendocino,W,4-3,4,3,1,win,20130305_yyr8,3,1,0,,,,0,1,,2,,,,,0,0,,,2,,4,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
Mar 7,home,Contra Costa,W,14-2,14,2,12,win,20130307_hnr4,5,2,2,,,,2,,,2,,1,,,2,0,,2,1,2.00,6,2013,,Los Medanos,losmedanos,ryanlacyjf24,Ryan Lacy
