date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Allan Hancock,L,8-3,8,3,5,win,20190129_lafi,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,LA Pierce,lapierce,kristianpagalidis9jbp,Kristian Pagalidis
Feb 1,home,Long Beach,L,12-0,12,0,12,win,20190201_sl3f,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,LA Pierce,lapierce,kristianpagalidis9jbp,Kristian Pagalidis
Feb 18,home,Cypress,L,6-1,6,1,5,win,20190218_ftld,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,LA Pierce,lapierce,kristianpagalidis9jbp,Kristian Pagalidis
Feb 21,home,Ventura,L,15-4,15,4,11,win,20190221_b0a9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,LA Pierce,lapierce,kristianpagalidis9jbp,Kristian Pagalidis
Feb 28,home,LA Valley,L,13-5,13,5,8,win,20190228_x1bd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,LA Pierce,lapierce,kristianpagalidis9jbp,Kristian Pagalidis
Mar 23,home,LA Valley,L,15-1,15,1,14,win,20190323_rc3g,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,LA Pierce,lapierce,kristianpagalidis9jbp,Kristian Pagalidis
Apr 9,home,Bakersfield,L,12-6,12,6,6,win,20190409_thjj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,LA Pierce,lapierce,kristianpagalidis9jbp,Kristian Pagalidis
Apr 15,home,Long Beach,L,4-1,4,1,3,win,20190415_akdv,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2019,2018-19,LA Pierce,lapierce,kristianpagalidis9jbp,Kristian Pagalidis
Apr 18,home,Riverside,L,6-1,6,1,5,win,20190418_cfos,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,LA Pierce,lapierce,kristianpagalidis9jbp,Kristian Pagalidis
Apr 19,home,Moorpark,L,12-6,12,6,6,win,20190419_8s69,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2019,2018-19,LA Pierce,lapierce,kristianpagalidis9jbp,Kristian Pagalidis
Apr 26,home,Bakersfield,L,8-1,8,1,7,win,20190426_1mhx,1,0,0,,,,0,,1,,1,,,,0,0,,,,,1,2019,2018-19,LA Pierce,lapierce,kristianpagalidis9jbp,Kristian Pagalidis
