date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Reedley,L,9-8,9,8,1,win,20230203_6qcd,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Feb 4,home,Oxnard,W,15-5,15,5,10,win,20230204_mrwq,3,1,1,,,1,3,,,,,,1,,4,1,,1,2,0.50,4,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Feb 7,home,Compton,W,21-6,21,6,15,win,20230207_c2op,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Feb 9,home,Cerritos,L,5-4,5,4,1,win,20230209_u9ax,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Feb 18,home,Canyons,W,11-4,11,4,7,win,20230218_262k,5,2,3,,,2,3,,1,,,,,,9,2,,,1,,5,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Feb 21,home,Canyons,W,6-0,6,0,6,win,20230221_dhun,1,0,0,,,,1,,,,,,1,,0,0,,1,1,1.00,2,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Feb 22,home,LA Valley,L,9-8,9,8,1,win,20230222_8a9z,2,0,1,1,,,1,,,,,,,,2,1,,1,,,2,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Feb 28,home,Glendale,L,8-4,8,4,4,win,20230228_k8ce,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Mar 4,home,LA Mission,W,13-6,13,6,7,win,20230304_srgx,4,1,1,,,,1,,1,,,1,,,1,0,,1,,,5,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Mar 7,home,Orange Coast,L,10-4,10,4,6,win,20230307_n2b3,4,1,1,,,1,2,,,,,,,,4,1,,,3,,4,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Mar 9,home,Orange Coast,W,12-8,12,8,4,win,20230309_b4kv,3,1,0,,,,1,,1,,,3,,,0,0,1,1,1,1.00,6,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Mar 13,home,Saddleback,L,11-4,11,4,7,win,20230313_e6h5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Mar 16,home,Saddleback,W,11-6,11,6,5,win,20230316_e1ic,4,1,2,,,,2,,1,,,,,,2,0,,,1,,4,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Mar 17,home,Saddleback,L,6-3,6,3,3,win,20230317_kyqx,3,0,1,1,,,0,,,,,,,,2,1,,,2,,3,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Mar 20,home,Golden West,L,6-4,6,4,2,win,20230320_zlqs,2,1,1,,,,0,1,,,,,,,1,0,,,1,,3,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Mar 23,home,Golden West,W,8-2,8,2,6,win,20230323_2jit,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Mar 25,home,Golden West,W,12-11,12,11,1,win,20230325_89dm,6,1,1,,,,0,,,,,,,,1,0,,1,3,0.33,6,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Mar 28,home,Irvine Valley,W,10-2,10,2,8,win,20230328_mvhu,4,0,1,,,,2,,2,,,1,,,1,0,,1,,,5,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
Mar 30,home,Irvine Valley,W,5-4,5,4,1,win,20230330_8za2,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2023,2022-23,Santa Ana,santaana,troykentle79,Troy Kent
