date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Skyline,W,7-0,7,0,7,win,20190125_pzcb,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Jan 26,home,Skyline,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Jan 27,home,Feather River,L,11-5,11,5,6,win,20190127_2tqp,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Jan 29,home,Mission,L,5-4,5,4,1,win,20190129_63xn,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Jan 31,home,Los Medanos,W,2-1,2,1,1,win,20190131_8to1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Feb 1,home,Los Medanos,W,15-7,15,7,8,win,20190201_612l,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Feb 1,home,Los Medanos,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Feb 6,home,Folsom Lake,W,10-1,10,1,9,win,20190206_wjn7,1,1,1,,1,,2,,,,,,,,3,1,,,,,1,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Feb 8,home,Chabot,W,3-0,3,0,3,win,20190208_63q7,3,1,0,,,,0,,2,,,1,,,0,0,,1,,,4,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Feb 9,home,Chabot,W,9-8,9,8,1,win,20190209_lwy7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Feb 12,home,Folsom Lake,W,8-3,8,3,5,win,20190212_3b7r,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Feb 18,home,Hartnell,W,6-1,6,1,5,win,20190218_mzep,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Feb 18,home,Hartnell,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Feb 22,home,Santa Rosa,L,4-2,4,2,2,win,20190222_5qt0,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Feb 23,home,Cabrillo,L,8-4,8,4,4,win,20190223_h6l0,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Feb 26,home,Yuba,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Mar 7,home,Taft,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Mar 8,home,Taft,W,12-8,12,8,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Mar 9,home,Taft,W,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Mar 12,home,Reedley,W,11-5,11,5,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Mar 14,home,Reedley,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Mar 16,home,Reedley,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Mar 19,home,Porterville,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Mar 22,home,Porterville,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Mar 22,home,Porterville,W,16-6,16,6,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Mar 26,home,Sequoias,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Mar 29,home,Sequoias,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Mar 30,home,Sequoias,W,13-1,13,1,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Apr 2,home,West Hills Coalinga,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Apr 4,home,West Hills Coalinga,W,15-1,15,1,14,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Apr 6,home,West Hills Coalinga,W,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Apr 9,home,Merced,W,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Apr 11,home,Merced,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Apr 13,home,Merced,W,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Apr 15,home,Porterville,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Apr 17,home,Cerritos,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Apr 18,home,East Los Angeles,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Apr 23,home,Cerro Coso,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Apr 25,home,Cerro Coso,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
Apr 26,home,Cerro Coso,W,24-6,24,6,18,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
May 3,home,Cabrillo,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
May 4,home,Cabrillo,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
May 9,home,Ohlone,L,18-6,18,6,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
May 10,home,Ohlone,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
May 11,home,Ohlone,L,18-7,18,7,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Fresno City,fresno,rylangreenlee5d8p,Rylan Greenlee
