date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Monterey Peninsula,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Jan 27,home,Solano,W,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Feb 1,home,Canada,L,9-8,9,8,1,win,20180201_2emu,1,1,1,,,,0,,,,,,,2,1,0,,2,,,3,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Feb 3,home,Canada,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Feb 6,home,San Mateo,W,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Feb 8,home,Mission,L,22-8,22,8,14,win,20180208_lu5h,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Feb 10,home,Mission,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Feb 15,home,Rio Hondo,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Feb 16,home,Pasadena City,W,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Feb 17,home,Cypress,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Feb 20,home,Diablo Valley,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Feb 22,home,Cosumnes River,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Feb 24,home,Cosumnes River,L,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Feb 27,home,Solano,W,16-13,16,13,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Feb 28,home,Los Medanos,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Mar 4,home,Los Medanos,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Mar 6,home,Cerro Coso,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Mar 9,home,Cerro Coso,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Mar 10,home,Cerro Coso,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Mar 12,home,Reedley,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Mar 15,home,Reedley,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Mar 17,home,Reedley,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Mar 20,home,West Hills Coalinga,W,18-0,18,0,18,win,20180320_w02e,2,1,1,1,,,2,1,,,,,,,2,1,,,1,,3,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
Mar 27,home,Canyons,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Merced,merced,jacobalarconbtwe,Jacob Alarcon
