date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 15,home,Skyline,W,9-6,9,6,3,win,20140215_apsq,3,1,1,1,,,1,,,,,1,,,2,1,,2,,,4,2014,2013-14,Shasta,shasta,thomasolson6tci,Thomas Olson
Feb 17,home,American River,L,11-6,11,6,5,win,20140217_0di4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Shasta,shasta,thomasolson6tci,Thomas Olson
Feb 20,home,Cosumnes River,L,9-5,9,5,4,win,20140220_0f76,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Shasta,shasta,thomasolson6tci,Thomas Olson
Feb 21,home,Napa,L,9-1,9,1,8,win,20140221_jc24,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,Shasta,shasta,thomasolson6tci,Thomas Olson
Feb 22,home,Napa,L,8-5,8,5,3,win,20140222_vk2n,2,1,0,,,,0,1,,,,,,,0,0,,1,,,3,2014,2013-14,Shasta,shasta,thomasolson6tci,Thomas Olson
Mar 14,home,Butte,L,13-1,13,1,12,win,20140314_vh9x,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Shasta,shasta,thomasolson6tci,Thomas Olson
Mar 30,home,Feather River,L,15-4,15,4,11,win,20140330_x76u,1,1,0,,,,0,1,,,,,,,0,0,1,1,,,2,2014,2013-14,Shasta,shasta,thomasolson6tci,Thomas Olson
Apr 5,home,Lassen,L,5-3,5,3,2,win,20140405_71p4,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,Shasta,shasta,thomasolson6tci,Thomas Olson
Apr 5,home,Lassen,W,9-4,9,4,5,win,20140405_6zg5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Shasta,shasta,thomasolson6tci,Thomas Olson
Apr 9,home,Siskiyous,W,9-7,9,7,2,win,20140409_zgj2,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,2013-14,Shasta,shasta,thomasolson6tci,Thomas Olson
Apr 19,home,Redwoods,L,9-1,9,1,8,win,20140419_1sus,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Shasta,shasta,thomasolson6tci,Thomas Olson
Apr 24,home,Feather River,L,19-9,19,9,10,win,20140424_v5sd,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2014,2013-14,Shasta,shasta,thomasolson6tci,Thomas Olson
