date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Gavilan,W,4-2,4,2,2,win,20130201_349h,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2013,,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez
Feb 1,home,Gavilan,L,26-12,26,12,14,win,20130201_5nrw,3,0,1,1,,,0,,,,,,,,2,1,,,2,,3,2013,,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez
Feb 2,home,Gavilan,L,9-6,9,6,3,win,20130201_jtwe,2,0,0,,,,0,2,1,,,,,,0,0,,,1,,4,2013,,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez
Feb 7,home,Taft,W,2-0,2,0,2,win,20130207_67uw,3,0,1,,,,0,,2,,1,,,,1,0,,,,,3,2013,,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez
Feb 8,home,Taft,L,3-0,3,0,3,win,20130208_q5d3,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2013,,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez
Feb 8,home,Barstow,W,5-3,5,3,2,win,20130208_0izd,4,1,0,,,,0,,3,,,,,,0,0,,,,,4,2013,,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez
Feb 9,home,Barstow,L,6-5,6,5,1,win,20130209_aeon,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2013,,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez
Feb 15,home,Mendocino,L,3-0,3,0,3,win,20130214_v5dm,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2013,,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez
Feb 16,home,Mendocino,W,8-2,8,2,6,win,20130216_ihjs,4,1,0,,,,0,,1,,,,,,0,0,,,1,,4,2013,,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez
Feb 16,home,Mendocino,W,15-5,15,5,10,win,20130216_nxzm,4,2,2,,,1,3,,,,,,,,5,1,,1,,,4,2013,,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez
Feb 22,home,Monterey,L,6-4,6,4,2,win,20130222_gn06,4,0,2,,,,0,,1,,,,,,2,0,,,1,,4,2013,,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez
Feb 22,home,Monterey,L,6-2,6,2,4,win,20130222_869l,3,1,0,,,,0,1,1,1,,,,,0,0,,,2,,4,2013,,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez
Feb 23,home,Monterey,L,3-1,3,1,2,win,20130223_dfl3,4,0,3,,,,1,,,,,,,,3,0,,1,,,4,2013,,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez
Feb 24,home,Hartnell,L,8-7,8,7,1,win,20130224_opsr,4,2,1,1,,,0,,1,,,1,,,2,1,,,2,,5,2013,,Siskiyous,siskiyous,eduardomartinezbptq,Eduardo Martinez
