date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Bernardino Valley,W,12-5,12,5,7,win,20220128_rft8,4,1,1,,,,0,1,,,,1,,,1,0,,1,1,1.00,6,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Jan 29,home,Grossmont,L,8-2,8,2,6,win,20220129_26jy,4,0,2,1,,,2,,,,,,,,3,1,,1,1,1.00,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Feb 1,home,Compton,W,6-2,6,2,4,win,20220201_gsnk,4,2,2,,,1,2,,1,,,,,,5,1,,,1,,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Feb 3,home,Southwestern,W,4-2,4,2,2,win,20220203_vo0o,4,2,2,1,,1,2,,1,,,,,,6,2,,,1,,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Feb 9,home,El Camino,L,6-1,6,1,5,win,20220209_j4sy,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Feb 10,home,Victor Valley,W,16-1,16,1,15,win,20220210_gjw1,3,2,1,,,,2,2,,1,,1,,,1,0,,1,1,1.00,6,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Feb 11,home,Desert,W,5-4,5,4,1,win,20220211_plam,3,0,1,,,,1,,,,,,1,,1,0,,1,2,0.50,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Feb 12,home,San Bernardino Valley,W,13-7,13,7,6,win,20220212_5d78,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Feb 15,home,Oxnard,W,11-10,11,10,1,win,20220215_ebsb,6,2,2,1,,,1,,1,,,,,,3,1,,,3,,6,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
Feb 17,home,Oxnard,W,7-4,7,4,3,win,20220217_zstx,3,2,2,2,,,0,,,,,,,,4,2,,,1,,3,2022,,LA Mission,lamission,christosstefanos9z2x,Christos Stefanos
