date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,El Camino,L,8-1,8,1,7,win,20150129_cijw,4,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2015,,Sequoias,sequoias,florenciopereztet4,Florencio Perez
Jan 30,home,Allan Hancock,W,5-0,5,0,5,win,20150130_jn11,3,1,1,,,,1,,,1,,1,,,1,0,,1,1,1.00,4,2015,,Sequoias,sequoias,florenciopereztet4,Florencio Perez
Jan 31,home,Moorpark,W,11-2,11,2,9,win,20150131_zec9,4,1,3,,,,1,1,,1,,,,,3,0,,,1,,5,2015,,Sequoias,sequoias,florenciopereztet4,Florencio Perez
Feb 5,home,Golden West,L,7-3,7,3,4,win,20150205_a6uq,4,0,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2015,,Sequoias,sequoias,florenciopereztet4,Florencio Perez
Feb 6,home,Marin,L,14-9,14,9,5,win,20150206_9t0k,4,2,2,,,,0,2,,,,,,,2,0,,2,,,6,2015,,Sequoias,sequoias,florenciopereztet4,Florencio Perez
Feb 10,home,Cuesta,L,9-1,9,1,8,win,20150210_8dik,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2015,,Sequoias,sequoias,florenciopereztet4,Florencio Perez
Feb 13,home,Bakersfield,W,11-3,11,3,8,win,20150213_btnq,4,1,2,,,,2,,,,,1,,,2,0,,1,1,1.00,5,2015,,Sequoias,sequoias,florenciopereztet4,Florencio Perez
Feb 14,home,De Anza,W,12-5,12,5,7,win,20150214_2rxi,5,3,2,1,,,2,1,,2,,,,,3,1,,1,2,0.50,6,2015,,Sequoias,sequoias,florenciopereztet4,Florencio Perez
Feb 19,home,Cosumnes River,L,4-3,4,3,1,win,20150219_pbht,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2015,,Sequoias,sequoias,florenciopereztet4,Florencio Perez
Feb 20,home,Cosumnes River,W,4-2,4,2,2,win,20150220_mx1e,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2015,,Sequoias,sequoias,florenciopereztet4,Florencio Perez
Feb 24,home,Merced,W,5-1,5,1,4,win,20150224_k05o,5,0,2,1,,,1,,,,,,,,3,1,,,3,,5,2015,,Sequoias,sequoias,florenciopereztet4,Florencio Perez
Feb 26,home,Merced,L,10-2,10,2,8,win,20150226_62m4,4,1,2,2,,,1,,,,,,,,4,2,,,2,,4,2015,,Sequoias,sequoias,florenciopereztet4,Florencio Perez
Feb 28,home,Merced,L,6-3,6,3,3,win,20150228_zq86,4,0,1,,,,2,,,,,,,,1,0,,1,2,0.50,4,2015,,Sequoias,sequoias,florenciopereztet4,Florencio Perez
