date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Compton,W,21-2,21,2,19,win,20190125_pa3s,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Jan 26,home,Chaffey,L,4-3,4,3,1,win,20190126_7ttv,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Jan 30,home,San Bernardino Valley,W,12-1,12,1,11,win,20190130_2drd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Feb 1,home,Desert,W,5-2,5,2,3,win,20190201_5pg9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Feb 16,home,Merced,W,6-1,6,1,5,win,20190216_kekb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Feb 18,home,LA Pierce,W,6-1,6,1,5,win,20190218_ftld,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Feb 21,home,Allan Hancock,W,15-3,15,3,12,win,20190221_54dp,1,0,0,,,,0,,1,,1,,,,0,0,,,,,1,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Feb 23,home,Allan Hancock,W,10-3,10,3,7,win,20190223_zcje,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Feb 28,home,Glendale,W,7-5,7,5,2,win,20190228_ebsh,0,0,0,,,,0,,,1,1,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Mar 1,home,Citrus,W,15-3,15,3,12,win,20190301_b6a3,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Mar 5,home,Orange Coast,L,8-7,8,7,1,win,20190305_awdc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Mar 7,home,Orange Coast,L,8-7,8,7,1,win,20190307_tu0q,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Mar 9,home,Orange Coast,L,8-6,8,6,2,win,20190309_dw6q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Mar 14,home,Saddleback,W,6-5,6,5,1,win,20190314_yamx,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Apr 4,home,Fullerton,W,14-6,14,6,8,win,20190404_ujr7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Apr 6,home,Fullerton,W,4-0,4,0,4,win,20190406_1bdt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Apr 25,home,Riverside,L,12-1,12,1,11,win,20190425_jld8,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
Apr 26,home,Riverside,W,9-8,9,8,1,win,20190426_okwn,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
May 10,home,El Camino,W,2-1,2,1,1,win,20190510_kmst,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
May 11,home,El Camino,L,8-7,8,7,1,win,20190511_pdo9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,mckaydowdellcc7o,McKay Dowdell
