date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Barstow,W,6-5,6,5,1,win,20160128_nifm,3,2,0,,,,0,,1,,,1,,,0,0,1,1,,,4,2016,2015-16,Feather River,featherriver,mikeyritao0jn,Mikey Rita
Jan 28,home,Bakersfield,L,5-3,5,3,2,win,20160128_w0pk,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2016,2015-16,Feather River,featherriver,mikeyritao0jn,Mikey Rita
Jan 29,home,Taft,L,9-4,9,4,5,win,20160129_yn2z,0,0,0,,,,0,,,,1,1,,,0,0,,,,,1,2016,2015-16,Feather River,featherriver,mikeyritao0jn,Mikey Rita
Feb 5,home,American River,W,7-6,7,6,1,win,20160205_3pnj,5,1,2,,,,0,1,1,1,,,,,2,0,,1,1,1.00,6,2016,2015-16,Feather River,featherriver,mikeyritao0jn,Mikey Rita
Feb 5,home,Cabrillo,W,7-6,7,6,1,win,20160205_ao16,1,2,0,,,,0,3,1,2,,,,,0,0,,,,,4,2016,2015-16,Feather River,featherriver,mikeyritao0jn,Mikey Rita
Feb 6,home,Sierra,L,7-6,7,6,1,win,20160206_t8ar,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2016,2015-16,Feather River,featherriver,mikeyritao0jn,Mikey Rita
Feb 11,home,Yuba,W,4-1,4,1,3,win,20160211_zrqt,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2016,2015-16,Feather River,featherriver,mikeyritao0jn,Mikey Rita
Feb 12,home,Cabrillo,L,11-7,11,7,4,win,20160212_ghez,3,0,1,1,,,2,1,,,,,,,2,1,,2,,,4,2016,2015-16,Feather River,featherriver,mikeyritao0jn,Mikey Rita
Feb 13,home,West Valley,W,8-5,8,5,3,win,20160213_n40n,2,2,1,,,,0,1,,,,,,,1,0,1,1,,,3,2016,2015-16,Feather River,featherriver,mikeyritao0jn,Mikey Rita
Feb 19,home,San Mateo,L,12-9,12,9,3,win,20160219_xrkm,3,0,0,,,,0,2,1,,,,,,0,0,,2,,,5,2016,2015-16,Feather River,featherriver,mikeyritao0jn,Mikey Rita
Feb 20,home,Canada,L,7-6,7,6,1,win,20160220_tr62,4,0,1,,,,1,,,,,,,,1,0,,1,,,4,2016,2015-16,Feather River,featherriver,mikeyritao0jn,Mikey Rita
Feb 27,home,Redwoods,W,9-4,9,4,5,win,20160227_q19s,3,2,0,,,,0,2,,,,,,,0,0,,2,1,2.00,5,2016,2015-16,Feather River,featherriver,mikeyritao0jn,Mikey Rita
Feb 27,home,Redwoods,W,10-0,10,0,10,win,20160227_k13g,1,2,0,,,,0,1,,,,1,,,0,0,,1,,,3,2016,2015-16,Feather River,featherriver,mikeyritao0jn,Mikey Rita
