date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,San Francisco,W,7-3,7,3,4,win,20190125_c5v4,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Jan 26,home,San Francisco,L,6-2,6,2,4,win,20190126_g0zf,3,1,1,,,,1,,,,,1,,,1,0,,,2,,4,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Jan 29,home,West Valley,L,11-8,11,8,3,win,20190129_a2aj,3,2,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Feb 1,home,Redwoods,W,5-4,5,4,1,win,20190201_hee8,3,1,2,,,,0,2,,,,,,,2,0,,,1,,5,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Feb 1,home,Redwoods,W,3-1,3,1,2,win,20190201_gx49,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Feb 2,home,Redwoods,W,16-4,16,4,12,win,20190202_5x6s,3,3,1,,,,1,,,,,1,,,1,0,,2,,,4,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Feb 6,home,De Anza,W,9-6,9,6,3,win,20190206_x09w,3,2,1,1,,,0,1,,,,,,1,2,1,,2,1,2.00,5,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Feb 9,home,American River,W,3-0,3,0,3,win,20190209_8b15,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Feb 9,home,American River,L,2-0,2,0,2,win,20190209_gk48,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Feb 18,home,Fresno City,L,6-1,6,1,5,win,20190218_mzep,3,1,2,,,,0,,,1,,2,,,2,0,,1,,,5,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Feb 18,home,Fresno City,L,4-0,4,0,4,win,20190218_fyvn,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Feb 23,home,De Anza,L,6-5,6,5,1,win,20190223_4sws,5,1,3,,,,3,,,,,,,1,3,0,,2,1,2.00,6,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Feb 26,home,San Francisco,L,16-8,16,8,8,win,20190226_a2tr,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Mar 1,home,Contra Costa,W,21-3,21,3,18,win,20190301_81c0,6,1,1,1,,,2,1,,,,,,,2,1,1,3,2,1.50,7,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Mar 2,home,Mission,L,5-4,5,4,1,win,20190302_cv9r,3,0,1,,,,1,,,,,1,1,,1,0,,1,2,0.50,5,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Mar 12,home,Canada,W,6-3,6,3,3,win,20190312_qn8o,5,0,1,,,,1,,,,,,,,1,0,2,4,,,5,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Mar 14,home,Canada,W,6-4,6,4,2,win,20190314_06uk,4,1,1,1,,,0,1,,,,,,,2,1,,2,1,2.00,5,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Mar 16,home,Canada,W,3-2,3,2,1,win,20190316_ayf8,5,1,2,,,,0,,1,,,,,,2,0,,1,1,1.00,5,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
Mar 19,home,Ohlone,L,13-6,13,6,7,win,20190319_1dxt,5,0,3,1,,,2,,1,,,,,,4,1,,,1,,5,2019,2018-19,Hartnell,hartnell,chaselindemannha3a,Chase Lindemann
