date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Redwoods,L,3-0,3,0,3,win,20220128_jjm9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Mendocino,mendocino,alexwhiteheadtpjr,Alex Whitehead
Jan 29,home,Redwoods,L,7-5,7,5,2,win,20220129_hlro,4,0,0,,,,0,,,,,,,,0,0,1,2,2,1.00,4,2022,,Mendocino,mendocino,alexwhiteheadtpjr,Alex Whitehead
Feb 7,home,Butte,L,14-11,14,11,3,win,20220207_kh4b,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Mendocino,mendocino,alexwhiteheadtpjr,Alex Whitehead
Feb 16,home,Feather River,L,9-5,9,5,4,win,20220216_hm54,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2022,,Mendocino,mendocino,alexwhiteheadtpjr,Alex Whitehead
Feb 19,home,Cosumnes River,L,9-6,9,6,3,win,20220219_ybek,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Mendocino,mendocino,alexwhiteheadtpjr,Alex Whitehead
Feb 23,home,Folsom Lake,T,11-11,11,11,0,tie,20220223_cqui,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Mendocino,mendocino,alexwhiteheadtpjr,Alex Whitehead
Feb 24,home,Cosumnes River,L,17-1,17,1,16,win,20220224_mj7f,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Mendocino,mendocino,alexwhiteheadtpjr,Alex Whitehead
Mar 10,home,Solano,L,9-8,9,8,1,win,20220310_1xzj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Mendocino,mendocino,alexwhiteheadtpjr,Alex Whitehead
Apr 2,home,Napa Valley,W,13-3,13,3,10,win,20220402_zr2w,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2022,,Mendocino,mendocino,alexwhiteheadtpjr,Alex Whitehead
Apr 13,home,Marin,L,15-3,15,3,12,win,20220413_8x6o,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Mendocino,mendocino,alexwhiteheadtpjr,Alex Whitehead
Apr 22,home,Contra Costa,W,18-5,18,5,13,win,20220422_z0vc,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Mendocino,mendocino,alexwhiteheadtpjr,Alex Whitehead
Apr 26,home,Solano,W,11-3,11,3,8,win,20220426_0frn,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,,Mendocino,mendocino,alexwhiteheadtpjr,Alex Whitehead
Apr 28,home,Solano,L,4-3,4,3,1,win,20220428_7u1w,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2022,,Mendocino,mendocino,alexwhiteheadtpjr,Alex Whitehead
Apr 29,home,Solano,W,16-2,16,2,14,win,20220429_zm9z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Mendocino,mendocino,alexwhiteheadtpjr,Alex Whitehead
