date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Fullerton,L,2-1,2,1,1,win,20220129_opxz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Feb 1,home,West LA,W,8-6,8,6,2,win,20220201_blib,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Feb 19,home,West LA,L,12-7,12,7,5,win,20220219_5t9s,2,1,0,,,,1,1,,,,1,1,,0,0,,1,2,0.50,5,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Feb 26,home,LA Harbor,L,9-4,9,4,5,win,20220226_908p,1,1,1,1,,,0,1,,,,,,,2,1,,,,,2,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Mar 1,home,East Los Angeles,L,6-4,6,4,2,win,20220301_lqjb,2,0,0,,,,1,1,,,,,1,,0,0,,1,2,0.50,4,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Mar 3,home,East Los Angeles,L,3-1,3,1,2,win,20220303_ugws,2,0,0,,,,1,2,1,,,,,,0,0,,1,,,4,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Mar 5,home,East Los Angeles,L,9-1,9,1,8,win,20220305_huka,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Mar 8,home,Compton,W,8-1,8,1,7,win,20220308_ckp8,3,1,0,,,,0,1,1,1,,,,1,0,0,,2,1,2.00,5,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Mar 10,home,Compton,W,6-4,6,4,2,win,20220310_u4nu,5,1,0,,,,1,,1,,,,,,0,0,,3,1,3.00,5,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Mar 12,home,Compton,L,6-4,6,4,2,win,20220312_nugc,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Mar 17,home,El Camino,L,7-2,7,2,5,win,20220317_106b,3,1,2,,,,0,1,1,,,,,,2,0,,,,,4,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Mar 19,home,El Camino,W,5-3,5,3,2,win,20220319_3t25,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Mar 22,home,Mt. San Antonio,L,10-6,10,6,4,win,20220322_e4l6,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Mar 24,home,Mt. San Antonio,L,25-7,25,7,18,win,20220324_y23j,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Mar 26,home,Mt. San Antonio,L,8-5,8,5,3,win,20220326_k1fr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Mar 31,home,Long Beach,L,7-4,7,4,3,win,20220331_3ape,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Apr 5,home,Oxnard,W,7-6,7,6,1,win,20220405_w38o,4,0,1,,,,0,1,2,,,,,,1,0,,,1,,5,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Apr 13,home,Cuesta,L,13-5,13,5,8,win,20220413_syhj,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Apr 19,home,Rio Hondo,W,13-2,13,2,11,win,20220419_kyq1,5,0,1,1,,,3,,1,,,,,,2,1,,2,1,2.00,5,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Apr 23,home,Rio Hondo,W,6-1,6,1,5,win,20220423_x1vn,3,0,0,,,,1,,,,,,1,,0,0,,2,2,1.00,4,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
Apr 26,home,Pasadena City,L,6-0,6,0,6,win,20220426_yvss,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2022,2021-22,Cerritos,cerritos,deanormondepuat,Dean Ormonde
