date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Taft,W,7-2,7,2,5,win,20120203_iakw,4,1,2,1,,,0,1,1,,,,,,3,1,,1,,,5,2012,2011-12,Feather River,featherriver,codygappawntw,Cody Gappa
Feb 3,home,Taft,W,4-3,4,3,1,win,20120203_xhw3,2,0,1,,,,0,,,,,,,1,1,0,,2,,,3,2012,2011-12,Feather River,featherriver,codygappawntw,Cody Gappa
