date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,San Francisco,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Feb 1,home,San Francisco,W,2-1,2,1,1,win,20140201_nquj,3,1,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Feb 3,home,Skyline,W,7-0,7,0,7,win,20140203_ppyr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Feb 4,home,Hartnell,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Feb 10,home,Cabrillo,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Feb 11,home,Santa Rosa,L,6-1,6,1,5,win,20140211_9lcn,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Feb 12,home,Monterey,L,6-2,6,2,4,win,20140212_11ro,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Feb 15,home,Redwoods,W,3-2,3,2,1,win,20140215_ih6m,1,1,0,,,,0,,,,,,,,0,0,1,1,,,1,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Feb 18,home,Canada,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Feb 21,home,Diablo Valley,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Feb 27,home,Sierra,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Mar 2,home,Cosumnes River,W,3-2,3,2,1,win,20140302_8gho,2,0,0,,,,1,,2,,,,1,,0,0,,,1,,3,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Mar 4,home,Diablo Valley,L,2-0,2,0,2,win,20140304_9fr8,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Mar 6,home,American River,L,5-4,5,4,1,win,20140306_2jmc,4,1,2,1,,,2,,,,,,,,3,1,,1,,,4,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Mar 8,home,San Joaquin  Delta,L,4-0,4,0,4,win,20140308_686z,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Mar 11,home,Contra Costa,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Mar 13,home,Contra Costa,W,13-4,13,4,9,win,20140313_kcr6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Mar 15,home,Contra Costa,W,5-3,5,3,2,win,20140315_h087,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Mar 18,home,Mendocino,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Mar 20,home,Mendocino,L,4-2,4,2,2,win,20140320_61il,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Mar 22,home,Mendocino,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Mar 25,home,Solano,L,10-5,10,5,5,win,20140325_owme,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Mar 27,home,Solano,W,7-4,7,4,3,win,20140327_v4en,4,1,2,1,,,0,1,1,,1,,,,3,1,,,,,5,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Mar 28,home,Solano,W,7-4,7,4,3,win,20140328_tgf8,4,1,3,1,,,1,,1,,,,,1,4,1,,,,,5,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Apr 2,home,Marin,L,9-0,9,0,9,win,20140402_obk4,3,0,1,,,,0,,,1,,,,,1,0,,2,,,3,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Apr 3,home,Marin,L,4-3,4,3,1,win,20140403_g3c2,3,0,1,,1,,1,,,,,,,1,3,1,1,2,1,2.00,4,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Apr 5,home,Marin,W,3-1,3,1,2,win,20140405_8lk1,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Apr 8,home,Yuba,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
Apr 10,home,Yuba,L,4-2,4,2,2,win,20140410_knta,3,0,1,,,,0,,,,,1,,,1,0,,,1,,4,2014,,Laney,laney,derekleytemzi0s,Derek Leytem
