date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Shasta,L,16-10,16,10,6,win,20230209_gkwq,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Feb 11,home,Shasta,W,10-2,10,2,8,win,20230211_rq07,1,1,1,,,,0,,,1,,,,,1,0,,,,,1,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Feb 14,home,Solano,W,16-9,16,9,7,win,20230214_thmx,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Feb 17,home,Lassen,W,8-0,8,0,8,win,20230217_0t9w,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Feb 22,home,Gavilan,W,22-0,22,0,22,win,20230222_p8mm,4,2,3,2,,,1,,1,,,,,,5,2,,,,,4,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Mar 2,home,Gavilan,W,13-4,13,4,9,win,20230302_4eqs,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Mar 3,home,De Anza,W,10-4,10,4,6,win,20230303_gvv2,4,1,1,,,,1,1,1,,,,,,1,0,,,2,,5,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Mar 16,home,Canada,L,9-5,9,5,4,win,20230316_n4hi,4,1,3,1,,1,1,,,,,,,,7,2,,1,,,4,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Mar 18,home,Canada,L,4-2,4,2,2,win,20230318_6cns,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Mar 24,home,West Valley,W,3-0,3,0,3,win,20230324_x0al,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Mar 25,home,West Valley,L,7-5,7,5,2,win,20230325_d785,5,1,2,1,,,0,,2,,,,,,3,1,,,1,,5,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Mar 31,home,San Francisco,W,2-0,2,0,2,win,20230331_lbz7,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Apr 6,home,San Mateo,L,7-4,7,4,3,win,20230406_edsa,2,0,0,,,,0,2,,,,,,,0,0,,,2,,4,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Apr 8,home,San Mateo,L,14-0,14,0,14,win,20230408_qaez,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Apr 11,home,Chabot,L,9-1,9,1,8,win,20230411_s38c,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
Apr 13,home,Chabot,W,12-9,12,9,3,win,20230413_sdp3,5,1,1,,,,1,,1,,,,,,1,0,,1,2,0.50,5,2023,2022-23,Skyline,skyline,benleiphart85x8,Ben Leiphart
