date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Hartnell,L,9-8,9,8,1,win,20230127_lfip,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Jan 27,home,Hartnell,W,5-2,5,2,3,win,20230127_6k7p,4,0,1,,,,0,1,2,,,,,,1,0,,,1,,5,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Jan 28,home,Hartnell,L,9-7,9,7,2,win,20230128_sl65,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Feb 4,home,Yuba,W,9-8,9,8,1,win,20230204_g310,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Feb 9,home,American River,L,8-5,8,5,3,win,20230209_97t2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Feb 10,home,Mission,L,5-1,5,1,4,win,20230210_cvyv,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Feb 10,home,Mission,W,12-3,12,3,9,win,20230210_ws3c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Feb 11,home,Mission,L,4-3,4,3,1,win,20230211_qyek,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Feb 16,home,Marin,L,7-6,7,6,1,win,20230216_b0sr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Feb 17,home,Skyline,L,5-1,5,1,4,win,20230217_wjg1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Feb 18,home,Skyline,W,2-1,2,1,1,win,20230218_hmxr,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Mar 3,home,Redwoods,W,18-7,18,7,11,win,20230303_nxg3,1,3,0,,,,1,2,,,,,,,0,0,,,,,3,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Mar 12,home,Feather River,W,6-4,6,4,2,win,20230312_c7nd,0,0,0,,,,0,,,,,1,,1,0,0,,1,,,2,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Mar 17,home,Butte,L,8-3,8,3,5,win,20230317_9iiw,2,1,1,,,,0,1,,,,,,,1,0,,,1,,3,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Mar 17,home,Butte,L,7-6,7,6,1,win,20230317_46px,3,0,0,,,,0,,2,,,,,1,0,0,,2,,,4,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Mar 24,home,Shasta,W,11-1,11,1,10,win,20230324_dcge,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Mar 24,home,Shasta,L,6-5,6,5,1,win,20230324_keay,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Mar 26,home,Shasta,L,8-7,8,7,1,win,20230326_b0aa,2,0,0,,,,0,,1,,,1,,1,0,0,,2,,,4,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Apr 1,home,Feather River,L,9-7,9,7,2,win,20230401_unzj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Apr 1,home,Feather River,W,10-7,10,7,3,win,20230401_ajr1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Apr 7,home,Redwoods,W,16-5,16,5,11,win,20230407_j5qg,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Apr 7,home,Redwoods,W,13-4,13,4,9,win,20230407_u91c,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
Apr 8,home,Redwoods,W,18-5,18,5,13,win,20230408_m13c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Lassen,lassen,drewbradburywngz,Drew Bradbury
