date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 16,home,Pasadena City,W,11-9,11,9,2,win,20180216_he09,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Feb 17,home,Cypress,L,4-1,4,1,3,win,20180217_ui1y,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Feb 20,home,Diablo Valley,L,8-7,8,7,1,win,20180220_3k9o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Feb 24,home,Cosumnes River,L,11-7,11,7,4,win,20180224_wxo6,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Feb 27,home,Solano,W,16-13,16,13,3,win,20180227_gc8w,4,1,0,,,,0,,3,,,1,,,0,0,,1,,,5,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Feb 28,home,Los Medanos,L,7-5,7,5,2,win,20180228_6z2o,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Mar 4,home,Los Medanos,W,5-4,5,4,1,win,20180304_lx7n,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Mar 6,home,Cerro Coso,W,6-1,6,1,5,win,20180306_imag,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Mar 9,home,Cerro Coso,W,9-0,9,0,9,win,20180309_iznv,3,0,0,,,,0,,,,,,,1,0,0,,2,2,1.00,4,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Mar 10,home,Cerro Coso,W,9-6,9,6,3,win,20180310_eab1,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Mar 12,home,Reedley,W,7-1,7,1,6,win,20180312_o2a6,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Mar 17,home,Reedley,L,6-3,6,3,3,win,20180317_njng,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Mar 20,home,West Hills Coalinga,W,18-0,18,0,18,win,20180320_w02e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Mar 27,home,Canyons,L,5-2,5,2,3,win,20180327_b9xb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Apr 3,home,Sequoias,L,7-0,7,0,7,win,20180403_a3tj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Apr 8,home,Sequoias,L,6-1,6,1,5,win,20180408_rvhm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Apr 14,home,Taft,L,5-2,5,2,3,win,20180414_mb8t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Apr 15,home,West Hills Coalinga,W,16-1,16,1,15,win,20180415_sx3u,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Apr 19,home,Fresno City,L,5-2,5,2,3,win,20180419_bo6q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Apr 21,home,Fresno City,L,11-6,11,6,5,win,20180421_m27x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
Apr 26,home,Porterville,W,18-6,18,6,12,win,20180426_bgk7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Merced,merced,blakejantzyqwg,Blake Jantz
