date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Canyons,L,12-1,12,1,11,win,20230128_17a2,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,Saddleback,saddleback,blakedimos95rs,Blake Dimos
Feb 3,home,Rio Hondo,W,20-4,20,4,16,win,20230203_ncvj,2,1,1,1,,,0,,,,,,,,2,1,,,1,,2,2023,2022-23,Saddleback,saddleback,blakedimos95rs,Blake Dimos
Feb 4,home,Moorpark,W,16-6,16,6,10,win,20230204_sd4p,2,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Saddleback,saddleback,blakedimos95rs,Blake Dimos
Feb 9,home,Southwestern,W,8-1,8,1,7,win,20230209_sszk,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Saddleback,saddleback,blakedimos95rs,Blake Dimos
Feb 16,home,Cuesta,L,4-3,4,3,1,win,20230216_p7e1,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2023,2022-23,Saddleback,saddleback,blakedimos95rs,Blake Dimos
Feb 17,home,Cuesta,W,8-3,8,3,5,win,20230217_d621,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Saddleback,saddleback,blakedimos95rs,Blake Dimos
Feb 21,home,San Diego Mesa,W,13-5,13,5,8,win,20230221_uhbw,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2023,2022-23,Saddleback,saddleback,blakedimos95rs,Blake Dimos
Mar 11,home,Fullerton,W,14-0,14,0,14,win,20230311_75sf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Saddleback,saddleback,blakedimos95rs,Blake Dimos
Mar 13,home,Santa Ana,W,11-4,11,4,7,win,20230313_e6h5,2,1,1,,,,1,,1,1,,,,,1,0,,,,,2,2023,2022-23,Saddleback,saddleback,blakedimos95rs,Blake Dimos
Mar 28,home,Golden West,W,3-2,3,2,1,win,20230328_ff14,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Saddleback,saddleback,blakedimos95rs,Blake Dimos
Apr 2,home,Golden West,L,14-10,14,10,4,win,20230402_dkg3,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Saddleback,saddleback,blakedimos95rs,Blake Dimos
Apr 5,home,Sequoias,W,14-2,14,2,12,win,20230405_x5u4,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,Saddleback,saddleback,blakedimos95rs,Blake Dimos
Apr 6,home,Sequoias,L,9-8,9,8,1,win,20230406_q4s8,4,0,1,,,,0,1,2,,,,,,1,0,,1,,,5,2023,2022-23,Saddleback,saddleback,blakedimos95rs,Blake Dimos
