date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Monterey Peninsula,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Jan 30,home,LA Pierce,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Feb 1,home,LA Valley,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Feb 1,home,LA Valley,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Feb 5,home,Taft,W,24-4,24,4,20,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Feb 7,home,Taft,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Feb 10,home,LA Mission,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Feb 12,home,San Mateo,W,16-6,16,6,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Feb 16,home,Allan Hancock,W,14-5,14,5,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Feb 17,home,Allan Hancock,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Feb 18,home,Feather River,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Feb 19,home,De Anza,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Feb 21,home,Mission,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Feb 23,home,Mission,W,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Feb 27,home,Santa Rosa,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Feb 28,home,Santa Rosa,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Mar 1,home,Santa Rosa,L,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Mar 5,home,Diablo Valley,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Mar 8,home,Diablo Valley,W,7-2,7,2,5,win,20190308_aud7,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Mar 10,home,Diablo Valley,W,20-7,20,7,13,win,20190310_bgsq,3,2,2,,,,0,,,1,,1,,,2,0,,1,,,4,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Mar 12,home,Cabrillo,W,9-3,9,3,6,win,20190312_2i79,3,0,1,,,,1,1,1,,,,,,1,0,,1,,,4,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Mar 14,home,Cabrillo,W,11-3,11,3,8,win,20190314_h8vy,5,2,1,,,,0,,,,,,,,1,0,,2,1,2.00,5,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Mar 15,home,Cabrillo,W,8-5,8,5,3,win,20190315_nzjt,5,1,2,,,,0,,1,1,,,,,2,0,,2,,,5,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Mar 19,home,Sacramento City,W,13-2,13,2,11,win,20190319_mwde,4,1,1,,,,1,,,1,,,,,1,0,,2,1,2.00,4,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Mar 21,home,Sacramento City,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Mar 23,home,Sacramento City,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Mar 26,home,Sierra,L,5-3,5,3,2,win,20190326_33ro,3,0,1,,,,0,,,2,,1,,,1,0,,1,1,1.00,4,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Mar 28,home,Sierra,W,7-4,7,4,3,win,20190328_tefl,4,1,1,1,,,2,,,,,,,,2,1,,2,,,4,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Mar 29,home,Sierra,L,7-6,7,6,1,win,20190329_b8q9,4,0,2,,,,1,2,,1,1,,,,2,0,,1,1,1.00,6,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Apr 2,home,Folsom Lake,W,16-7,16,7,9,win,20190402_qozs,2,2,1,,,,0,2,,,,,,1,1,0,,1,1,1.00,5,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Apr 4,home,Folsom Lake,W,11-5,11,5,6,win,20190404_u28r,4,0,2,,,,1,,1,,,,,,2,0,,1,,,4,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Apr 6,home,Folsom Lake,W,18-4,18,4,14,win,20190406_q6uc,4,2,3,2,,,1,,1,,1,,,1,5,2,,1,,,5,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
Apr 9,home,American River,W,10-7,10,7,3,win,20190409_xnec,5,2,1,,,,0,1,1,2,,,,,1,0,,2,1,2.00,6,2019,,San Joaquin Delta,sanjoaquindelta,dariogomez24k0,Dario Gomez
