date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Mendocino,W,7-3,7,3,4,win,20120203_efga,3,0,1,,,,0,,,,,,,1,1,0,,2,1,2.00,4,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Feb 4,home,Mendocino,W,9-8,9,8,1,win,20120204_afou,3,2,2,,,,1,1,,2,,,,1,2,0,,2,,,5,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Feb 4,home,Mendocino,W,4-1,4,1,3,win,20120204_f01r,0,0,0,,,,0,1,,,,1,,,0,0,,,,,2,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Feb 10,home,Napa,W,4-3,4,3,1,win,20120210_7u5e,2,0,1,,,,0,,,1,,,,,1,0,,,,,2,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Feb 11,home,Napa,L,2-1,2,1,1,win,20120211_7obo,4,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Feb 11,home,Napa,L,5-2,5,2,3,win,20120211_nqrj,3,0,0,,,,0,,1,,,,,1,0,0,,1,1,1.00,4,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Feb 17,home,Los Medanos,W,7-5,7,5,2,win,20120217_xa4j,5,3,1,,,,0,,1,,,,,,1,0,,1,1,1.00,5,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Feb 18,home,Los Medanos,L,11-4,11,4,7,win,20120218_l4k1,5,2,2,1,,,1,,,,,,,,3,1,1,2,1,2.00,5,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Feb 18,home,Los Medanos,W,20-2,20,2,18,win,20120218_3az3,5,2,2,1,,,2,1,,1,,,,,3,1,1,1,2,0.50,6,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Feb 23,home,Yuba,W,22-11,22,11,11,win,20120223_0dgu,3,1,0,,,,2,,1,,,1,2,,0,0,,1,3,0.33,6,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Feb 24,home,Yuba,L,6-0,6,0,6,win,20120224_g6zg,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Feb 25,home,Yuba,W,8-7,8,7,1,win,20120225_lpqc,4,0,0,,,,0,1,,,1,,,,0,0,1,2,2,1.00,5,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Mar 3,home,Siskiyous,W,3-1,3,1,2,win,20120303_xto9,3,1,1,,,,0,,1,,,,,1,1,0,,1,,,4,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Mar 3,home,Siskiyous,W,7-6,7,6,1,win,20120303_q93r,4,1,1,,,,0,,,1,,,,,1,0,,2,1,2.00,4,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Mar 19,home,Shasta,W,7-4,7,4,3,win,20120319_gi90,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Mar 19,home,Shasta,L,4-3,4,3,1,win,20120319_x0uy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Mar 20,home,Shasta,L,13-10,13,10,3,win,20120320_dsok,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Apr 7,home,Siskiyous,L,8-7,8,7,1,win,20120407_gj2y,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Apr 7,home,Siskiyous,W,7-5,7,5,2,win,20120407_6hje,2,0,1,,,,2,,,,,1,1,,1,0,,,1,,4,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Apr 10,home,Lassen,L,6-5,6,5,1,win,20120410_x0qs,6,0,1,,,,0,,3,,,,,,1,0,,1,,,6,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Apr 10,home,Lassen,L,12-2,12,2,10,win,20120410_kqai,3,0,2,,,,0,,,1,,,,,2,0,,1,,,3,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Apr 15,home,Shasta,W,4-3,4,3,1,win,20120415_36ic,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Apr 15,home,Shasta,W,5-3,5,3,2,win,20120415_m5li,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
Apr 21,home,Feather River,L,13-6,13,6,7,win,20120421_q8q9,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,Butte,butte,christiankaplanrksx,Christian Kaplan
