date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,West Valley,L,11-8,11,8,3,win,20190129_a2aj,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Hartnell,hartnell,isaiahmadrigalr40k,Isaiah Madrigal
Feb 1,home,Redwoods,W,5-4,5,4,1,win,20190201_hee8,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2019,,Hartnell,hartnell,isaiahmadrigalr40k,Isaiah Madrigal
Feb 2,home,Redwoods,W,16-4,16,4,12,win,20190202_5x6s,2,1,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,,Hartnell,hartnell,isaiahmadrigalr40k,Isaiah Madrigal
Feb 18,home,Fresno City,L,6-1,6,1,5,win,20190218_mzep,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2019,,Hartnell,hartnell,isaiahmadrigalr40k,Isaiah Madrigal
Feb 26,home,San Francisco,L,16-8,16,8,8,win,20190226_a2tr,0,1,0,,,,1,1,,,,,1,,0,0,,,1,,2,2019,,Hartnell,hartnell,isaiahmadrigalr40k,Isaiah Madrigal
Mar 14,home,Canada,W,6-4,6,4,2,win,20190314_06uk,1,0,0,,,,0,2,,,,,,1,0,0,,2,,,4,2019,,Hartnell,hartnell,isaiahmadrigalr40k,Isaiah Madrigal
Mar 21,home,Ohlone,L,16-0,16,0,16,win,20190321_b2v6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Hartnell,hartnell,isaiahmadrigalr40k,Isaiah Madrigal
Mar 28,home,Chabot,W,8-3,8,3,5,win,20190328_w3rf,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Hartnell,hartnell,isaiahmadrigalr40k,Isaiah Madrigal
Mar 30,home,West Valley,L,9-6,9,6,3,win,20190330_yqss,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Hartnell,hartnell,isaiahmadrigalr40k,Isaiah Madrigal
Apr 2,home,Sacramento City,L,11-3,11,3,8,win,20190402_a6cp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Hartnell,hartnell,isaiahmadrigalr40k,Isaiah Madrigal
Apr 9,home,Cabrillo,W,14-4,14,4,10,win,20190409_c3cv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Hartnell,hartnell,isaiahmadrigalr40k,Isaiah Madrigal
Apr 11,home,Cabrillo,W,20-8,20,8,12,win,20190411_iwle,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Hartnell,hartnell,isaiahmadrigalr40k,Isaiah Madrigal
Apr 25,home,Skyline,W,7-3,7,3,4,win,20190425_bn8k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Hartnell,hartnell,isaiahmadrigalr40k,Isaiah Madrigal
Apr 26,home,Skyline,W,6-2,6,2,4,win,20190426_hbsx,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2019,,Hartnell,hartnell,isaiahmadrigalr40k,Isaiah Madrigal
