date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Grossmont,L,10-6,10,6,4,win,20170127_dzfe,3,0,0,,,,0,1,1,,,,,,0,0,1,1,1,1.00,4,2017,2016-17,Victor Valley,victorvalley,luispereahd3y,Luis Perea
Jan 28,home,Southwestern,L,12-8,12,8,4,win,20170128_9myb,3,2,0,,,,0,1,1,,,,,,0,0,,,2,,4,2017,2016-17,Victor Valley,victorvalley,luispereahd3y,Luis Perea
Jan 28,home,Southwestern,L,11-6,11,6,5,win,20170128_szmp,3,1,1,,,,1,2,,,,,,,1,0,,,2,,5,2017,2016-17,Victor Valley,victorvalley,luispereahd3y,Luis Perea
Jan 31,home,East Los Angeles,L,6-2,6,2,4,win,20170131_ddmk,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2017,2016-17,Victor Valley,victorvalley,luispereahd3y,Luis Perea
Feb 7,home,Imperial Valley,W,34-3,34,3,31,win,20170207_raul,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,Victor Valley,victorvalley,luispereahd3y,Luis Perea
Feb 14,home,Rio Hondo,L,9-2,9,2,7,win,20170214_xy19,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2017,2016-17,Victor Valley,victorvalley,luispereahd3y,Luis Perea
Feb 18,home,West LA,W,22-4,22,4,18,win,20170218_8ps1,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2017,2016-17,Victor Valley,victorvalley,luispereahd3y,Luis Perea
Feb 25,home,West Hills Coalinga,L,10-4,10,4,6,win,20170225_0xlz,3,1,2,1,,,1,1,,,,,,,3,1,1,1,,,4,2017,2016-17,Victor Valley,victorvalley,luispereahd3y,Luis Perea
Mar 9,home,Canyons,L,14-7,14,7,7,win,20170309_74ll,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Victor Valley,victorvalley,luispereahd3y,Luis Perea
Mar 11,home,Glendale,L,20-1,20,1,19,win,20170311_ef63,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Victor Valley,victorvalley,luispereahd3y,Luis Perea
