date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Fresno City,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Feb 2,home,Fresno City,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Feb 5,home,Chabot,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Feb 8,home,Chabot,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Feb 8,home,Chabot,W,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Feb 14,home,Butte,L,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Feb 15,home,Butte,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Feb 16,home,Butte,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Feb 21,home,Riverside,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Feb 22,home,Riverside,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Feb 23,home,Riverside,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Feb 26,home,Los Medanos,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Mar 5,home,Cosumnes River,W,18-1,18,1,17,win,20130305_quba,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Mar 7,home,Cosumnes River,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Mar 9,home,Cosumnes River,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Mar 12,home,Sierra,L,10-1,10,1,9,win,20130312_nj2b,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Mar 14,home,Sierra,L,19-4,19,4,15,win,20130314_qxco,1,0,0,,,,0,,,,,,,,0,0,1,,1,,1,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Mar 16,home,Sierra,L,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Mar 19,home,Santa Rosa,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Mar 21,home,Santa Rosa,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Mar 23,home,Santa Rosa,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Mar 26,home,San Joaquin  Delta,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Mar 28,home,San Joaquin  Delta,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Mar 30,home,San Joaquin  Delta,L,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Apr 2,home,American River,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
Apr 5,home,American River,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Sacramento City,sacramentocity,adamgrindheimrttz,Adam Grindheim
