date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Napa,W,7-3,7,3,4,win,20120203_ghw6,3,1,2,1,,,0,,,,,,,1,3,1,,2,,,4,2012,,West Hills Coalinga,westhillscoalinga,bradrolffbm3c,Brad Rolff
Feb 4,home,Napa,L,9-4,9,4,5,win,20120204_oakw,5,0,1,,,,0,,,,,,,,1,0,,3,1,3.00,5,2012,,West Hills Coalinga,westhillscoalinga,bradrolffbm3c,Brad Rolff
Feb 4,home,Napa,W,6-0,6,0,6,win,20120204_6ucq,4,0,3,,,,1,,,,,,,,3,0,,,1,,4,2012,,West Hills Coalinga,westhillscoalinga,bradrolffbm3c,Brad Rolff
Feb 9,home,Gavilan,W,11-2,11,2,9,win,20120209_4hvc,4,1,2,1,,,2,,,,,,,,3,1,,2,,,4,2012,,West Hills Coalinga,westhillscoalinga,bradrolffbm3c,Brad Rolff
Feb 11,home,Gavilan,L,7-0,7,0,7,win,20120211_c0h7,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,,West Hills Coalinga,westhillscoalinga,bradrolffbm3c,Brad Rolff
Feb 11,home,Gavilan,W,14-3,14,3,11,win,20120211_qp9w,3,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,4,2012,,West Hills Coalinga,westhillscoalinga,bradrolffbm3c,Brad Rolff
Feb 18,home,West LA,L,8-7,8,7,1,win,20120218_yy3v,7,0,2,,,,0,,,1,,,,,2,0,,2,2,1.00,7,2012,,West Hills Coalinga,westhillscoalinga,bradrolffbm3c,Brad Rolff
Feb 21,home,Porterville,L,11-7,11,7,4,win,20120221_1wr7,5,1,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2012,,West Hills Coalinga,westhillscoalinga,bradrolffbm3c,Brad Rolff
Feb 23,home,Porterville,W,3-2,3,2,1,win,20120223_5zku,4,0,2,,,,1,,,,,,,,2,0,,2,,,4,2012,,West Hills Coalinga,westhillscoalinga,bradrolffbm3c,Brad Rolff
Feb 25,home,Porterville,W,9-1,9,1,8,win,20120225_hmu1,3,1,1,1,,,0,1,1,,,,,,2,1,,,1,,4,2012,,West Hills Coalinga,westhillscoalinga,bradrolffbm3c,Brad Rolff
Feb 28,home,Fresno City,L,8-0,8,0,8,win,20120228_4kda,4,0,1,,,,0,,,,,,,,1,0,1,1,2,0.50,4,2012,,West Hills Coalinga,westhillscoalinga,bradrolffbm3c,Brad Rolff
Mar 1,home,Fresno City,L,7-1,7,1,6,win,20120301_t4vt,2,1,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2012,,West Hills Coalinga,westhillscoalinga,bradrolffbm3c,Brad Rolff
