date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,El Camino-Compton Center,W,8-1,8,1,7,win,20150127_p33k,5,0,1,,,,0,,2,,,,,,1,0,,,1,,5,2015,2014-15,Santa Ana,santaana,cameronbaranek9us4,Cameron Baranek
Jan 29,home,LA Valley,T,4-4,4,4,0,tie,20150129_eylj,5,0,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2015,2014-15,Santa Ana,santaana,cameronbaranek9us4,Cameron Baranek
Jan 30,home,Desert,W,6-0,6,0,6,win,20150130_etxa,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2015,2014-15,Santa Ana,santaana,cameronbaranek9us4,Cameron Baranek
Feb 3,home,LA Mission,W,9-1,9,1,8,win,20150203_7oz0,4,2,2,,,,1,1,1,,,,,,2,0,,,1,,5,2015,2014-15,Santa Ana,santaana,cameronbaranek9us4,Cameron Baranek
Feb 5,home,Imperial Valley,W,18-7,18,7,11,win,20150205_gn8z,2,3,2,2,,,1,1,,2,,1,,,4,2,,,,,4,2015,2014-15,Santa Ana,santaana,cameronbaranek9us4,Cameron Baranek
Feb 7,home,Cerritos,L,2-0,2,0,2,win,20150207_ic3l,3,0,1,,,,0,1,,2,,,,,1,0,,1,1,1.00,4,2015,2014-15,Santa Ana,santaana,cameronbaranek9us4,Cameron Baranek
Feb 10,home,Grossmont,W,11-10,11,10,1,win,20150210_llg1,4,0,1,1,,,0,1,,,,,,,2,1,,2,1,2.00,5,2015,2014-15,Santa Ana,santaana,cameronbaranek9us4,Cameron Baranek
Feb 12,home,San Diego Mesa,L,8-4,8,4,4,win,20150212_mfog,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2015,2014-15,Santa Ana,santaana,cameronbaranek9us4,Cameron Baranek
Feb 13,home,LA Mission,W,9-4,9,4,5,win,20150213_959c,4,0,3,2,,,2,1,,,,,,,5,2,,,1,,5,2015,2014-15,Santa Ana,santaana,cameronbaranek9us4,Cameron Baranek
Feb 17,home,Cerritos,W,7-2,7,2,5,win,20150217_r7yr,4,3,3,1,1,,0,,,1,,,,,6,2,,1,,,4,2015,2014-15,Santa Ana,santaana,cameronbaranek9us4,Cameron Baranek
Feb 19,home,Glendale,L,9-8,9,8,1,win,20150219_feqd,4,1,1,,,,0,,1,1,,1,,,1,0,,1,1,1.00,5,2015,2014-15,Santa Ana,santaana,cameronbaranek9us4,Cameron Baranek
Feb 21,home,Mt. San Antonio,W,5-4,5,4,1,win,20150221_yaeg,6,3,3,,,1,1,,1,,,,,,6,1,,,2,,6,2015,2014-15,Santa Ana,santaana,cameronbaranek9us4,Cameron Baranek
Feb 24,home,El Camino,W,10-7,10,7,3,win,20150224_qfov,5,3,3,2,,,2,,,,,,,,5,2,,1,1,1.00,5,2015,2014-15,Santa Ana,santaana,cameronbaranek9us4,Cameron Baranek
