date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cuesta,L,12-8,12,8,4,win,20230127_vquc,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez
Jan 28,home,Cuesta,L,12-2,12,2,10,win,20230128_dgzv,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez
Feb 2,home,Barstow,W,16-4,16,4,12,win,20230202_tvrm,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez
Feb 4,home,East Los Angeles,W,12-5,12,5,7,win,20230204_19zs,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez
Feb 9,home,Mt. San Antonio,W,8-7,8,7,1,win,20230209_v7ie,1,0,1,,,,1,,,,,,,1,1,0,,,,,2,2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez
Feb 10,home,Palomar,L,7-1,7,1,6,win,20230210_3aaa,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez
Mar 11,home,Golden West,W,19-4,19,4,15,win,20230311_zzbz,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez
Apr 4,home,LA Mission,W,18-3,18,3,15,win,20230404_ifl7,2,0,1,1,,,3,,1,,,1,,,2,1,,,,,3,2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez
Apr 6,home,Santa Barbara,W,12-5,12,5,7,win,20230406_j0wv,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez
Apr 6,home,Santa Barbara,L,7-2,7,2,5,win,20230406_e7nz,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez
Apr 15,home,Santa Ana,L,9-4,9,4,5,win,20230415_3qko,0,0,0,,,,1,,,,,1,,,0,0,,,,,1,2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez
Apr 19,home,Fullerton,W,14-7,14,7,7,win,20230419_f6n2,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez
Apr 22,home,Fullerton,L,12-1,12,1,11,win,20230422_6n0k,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez
May 5,home,Grossmont,L,14-3,14,3,11,win,20230505_t2ad,1,1,0,,,,0,,,,,1,,,0,0,1,1,,,2,2023,2022-23,Riverside,riverside,deveanalvarezlbrc,Devean Alvarez
