date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Sequoias,W,14-10,14,10,4,win,20230128_p3un,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Jan 31,home,Long Beach,W,9-0,9,0,9,win,20230131_89ay,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Feb 2,home,Rio Hondo,W,9-3,9,3,6,win,20230202_cbll,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Feb 11,home,Canyons,L,11-5,11,5,6,win,20230211_b1qv,3,1,2,,,,0,1,1,,,,,,2,0,,,,,4,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Feb 14,home,Sequoias,W,11-7,11,7,4,win,20230214_3ey5,5,0,1,,,,2,1,,,,,,,1,0,,3,1,3.00,6,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Feb 16,home,Bakersfield,W,8-7,8,7,1,win,20230216_f74z,1,1,0,,,,1,3,,,,,,,0,0,,1,,,4,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Feb 18,home,Bakersfield,L,3-2,3,2,1,win,20230218_z0ou,4,1,2,,,,0,,,,,,,,2,0,,2,,,4,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Feb 21,home,LA Pierce,W,13-5,13,5,8,win,20230221_8wu5,3,1,1,,,,0,2,,,,,,,1,0,,2,,,5,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Feb 22,home,LA Pierce,W,7-5,7,5,2,win,20230222_dsxp,5,1,1,1,,,1,,,,,,,,2,1,,3,,,5,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Feb 26,home,LA Pierce,W,9-0,9,0,9,win,20230226_us72,5,1,1,,,,2,,,,,,,,1,0,,,3,,5,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Mar 2,home,Moorpark,W,10-3,10,3,7,win,20230302_fs6b,3,1,1,,1,,1,1,,,,,,,3,1,,2,,,4,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Mar 4,home,Moorpark,W,6-0,6,0,6,win,20230304_9i7a,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Mar 7,home,Cuesta,L,12-5,12,5,7,win,20230307_3x09,4,0,1,,,,0,1,,,,,,,1,0,,2,1,2.00,5,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Mar 8,home,Cuesta,L,6-3,6,3,3,win,20230308_9o7s,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Mar 9,home,Cuesta,L,7-2,7,2,5,win,20230309_m3sw,3,0,1,1,,,0,,,,,,,,2,1,,,2,,3,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Mar 16,home,Oxnard,W,6-2,6,2,4,win,20230316_slr8,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Mar 17,home,Oxnard,W,6-5,6,5,1,win,20230317_77s9,2,0,1,,,,2,2,,,,,,,1,0,1,,1,,4,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Mar 18,home,Oxnard,W,5-1,5,1,4,win,20230318_h5j6,4,1,0,,,,1,1,,3,,,,,0,0,,1,2,0.50,5,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Mar 24,home,Moorpark,L,1-0,1,0,1,win,20230324_k3s0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
Mar 25,home,Santa Barbara,W,3-2,3,2,1,win,20230325_9m6x,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2023,2022-23,Allan Hancock,allanhancock,isaiahhernandezeld5,Isaiah Hernandez
