date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,West LA,W,11-2,11,2,9,win,20200124_3t1p,3,2,2,2,,,3,,,,,1,,,4,2,,,1,,4,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Jan 25,home,West LA,W,4-3,4,3,1,win,20200125_98h9,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Jan 31,home,Saddleback,L,15-6,15,6,9,win,20200131_here,4,0,1,,,,2,,2,,,1,,,1,0,,,1,,5,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Feb 1,home,Saddleback,W,13-10,13,10,3,win,20200201_wx7u,3,1,1,,1,,3,2,,,,,1,,3,1,1,2,1,2.00,6,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Feb 7,home,San Diego City,L,1-0,1,0,1,win,20200207_jbr6,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Feb 8,home,San Diego City,L,4-1,4,1,3,win,20200208_ee8j,4,0,1,,,,1,,1,,,,,,1,0,,2,,,4,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Feb 9,home,San Diego City,W,9-5,9,5,4,win,20200209_ljh8,3,1,1,,,,1,2,1,1,,,,,1,0,,,,,5,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Feb 13,home,East Los Angeles,W,11-0,11,0,11,win,20200213_thum,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Feb 15,home,Cerro Coso,W,8-0,8,0,8,win,20200215_km9e,4,0,2,,,,1,,1,1,,1,,,2,0,,,1,,5,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Feb 18,home,Oxnard,L,3-1,3,1,2,win,20200218_2sfa,1,0,0,,,,0,2,,,,1,,,0,0,,,1,,4,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Feb 20,home,Oxnard,W,10-1,10,1,9,win,20200220_8f20,4,1,1,,,,2,,,,,,,,1,0,1,,2,,4,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Feb 22,home,Oxnard,W,5-4,5,4,1,win,20200222_1l46,3,0,1,,,,1,1,,,,,1,,1,0,,1,2,0.50,5,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Feb 25,home,Fullerton,W,14-7,14,7,7,win,20200225_iy5x,3,1,1,,,,1,3,2,,,,,,1,0,,,,,6,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Feb 28,home,Chaffey,L,1-0,1,0,1,win,20200228_m90w,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Feb 29,home,Chaffey,W,9-6,9,6,3,win,20200229_b6yg,1,1,1,,,1,4,,,,,,,,4,1,,,,,1,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Mar 3,home,Ventura,W,6-3,6,3,3,win,20200303_x3id,4,0,1,,,,1,,1,,,,1,,1,0,,1,2,0.50,5,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Mar 5,home,Ventura,L,6-5,6,5,1,win,20200305_hzi4,4,0,1,1,,,1,1,,,,,,,2,1,,2,1,2.00,5,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Mar 7,home,Ventura,W,8-3,8,3,5,win,20200307_d5m3,4,0,0,,,,0,,,,,,,,0,0,1,2,2,1.00,4,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
Mar 9,home,Allan Hancock,L,4-2,4,2,2,win,20200309_wk3j,3,0,1,,,,1,,,,,,1,,1,0,,,3,,4,2020,2019-20,Santa Barbara,santabarbara,alonzorubalcaba35ra,Alonzo Rubalcaba
