date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Contra Costa,W,27-4,27,4,23,win,20220201_sav0,3,3,2,,,,0,1,,,,,,,2,0,,,1,,4,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Feb 3,home,Contra Costa,W,12-0,12,0,12,win,20220203_4r6r,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Feb 4,home,Lassen,L,3-1,3,1,2,win,20220204_aqqh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Feb 10,home,Merced,W,5-3,5,3,2,win,20220210_owv5,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Feb 11,home,Contra Costa,W,19-12,19,12,7,win,20220211_wm8s,4,3,2,,,,3,1,1,,,,,1,2,0,,1,,,6,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Feb 12,home,Merced,L,7-5,7,5,2,win,20220212_v4sx,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Feb 24,home,Mendocino,W,17-1,17,1,16,win,20220224_mj7f,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Mar 2,home,Modesto,L,6-5,6,5,1,win,20220302_37d6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Mar 4,home,Modesto,L,16-10,16,10,6,win,20220304_ie45,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Mar 8,home,Sacramento City,L,20-6,20,6,14,win,20220308_ybis,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Mar 11,home,Sacramento City,L,8-7,8,7,1,win,20220311_j2z8,2,1,0,,,,1,1,,1,,1,,,0,0,,2,,,4,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Mar 15,home,American River,W,10-5,10,5,5,win,20220315_6rad,3,1,1,,,,0,1,,,,,,1,1,0,,2,,,5,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Mar 17,home,American River,W,26-6,26,6,20,win,20220317_vdjt,1,2,1,,,,1,1,,,,,,,1,0,,,,,2,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Mar 26,home,Folsom Lake,L,13-2,13,2,11,win,20220326_r53e,2,0,1,,,,0,,,,,1,,,1,0,,1,,,3,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Apr 1,home,Sierra,L,4-1,4,1,3,win,20220401_1465,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
Apr 15,home,San Joaquin Delta,W,4-2,4,2,2,win,20220415_xeva,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
May 7,home,Feather River,W,8-6,8,6,2,win,20220507_cgs6,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
May 7,home,Feather River,L,9-3,9,3,6,win,20220507_u4wn,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Cosumnes River,cosumnesriver,zachdyerh33e,Zach Dyer
