date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Marin,L,9-2,9,2,7,win,20140131_avs0,4,0,3,,,,0,,,,,,,,3,0,,,,,4,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Feb 1,home,Marin,W,6-5,6,5,1,win,20140201_rnei,3,0,0,,,,1,,,,,,1,,0,0,,2,2,1.00,4,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Feb 4,home,Laney,L,2-1,2,1,1,win,20140204_cucq,3,0,1,,,,1,1,,,,,,,1,0,,2,,,4,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Feb 7,home,Sequoias,L,15-5,15,5,10,win,20140207_2jbp,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Feb 8,home,Golden West,L,7-3,7,3,4,win,20140208_2uh8,3,2,1,,,,0,1,,1,,,,,1,0,,,2,,4,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Feb 8,home,Bakersfield,L,7-4,7,4,3,win,20140208_vqdf,3,1,1,,,,0,2,1,1,,,,,1,0,,,1,,5,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Feb 14,home,American River,L,5-1,5,1,4,win,20140214_mp9h,4,1,2,,,,0,,,1,,,,,2,0,,1,1,1.00,4,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Feb 15,home,American River,W,8-3,8,3,5,win,20140215_mtd7,4,1,2,1,,,0,1,,,,,,,3,1,,2,,,5,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Feb 18,home,Cuesta,W,5-2,5,2,3,win,20140218_a0qt,4,1,2,1,,,0,,,,,,,,3,1,,1,,,4,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Feb 20,home,Contra Costa,W,16-2,16,2,14,win,20140220_994u,6,2,3,1,,,2,,2,1,,,,,4,1,,,1,,6,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Feb 22,home,Contra Costa,L,2-1,2,1,1,win,20140222_yiqq,4,0,1,,,,0,,1,1,,,,,1,0,,,2,,4,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Feb 23,home,Siskiyous,W,5-0,5,0,5,win,20140223_vt6o,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Feb 25,home,Monterey,W,5-4,5,4,1,win,20140225_0z91,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Feb 27,home,Skyline,L,5-1,5,1,4,win,20140227_97y4,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Mar 4,home,Cabrillo,L,2-1,2,1,1,win,20140304_eldw,3,0,1,,,,0,1,,1,,,,,1,0,,2,,,4,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Mar 6,home,Ohlone,L,11-3,11,3,8,win,20140306_2tds,4,1,2,,1,,0,,2,,,,,,4,1,,,,,4,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Mar 8,home,Canada,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Mar 11,home,De Anza,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Mar 13,home,Gavilan,W,13-6,13,6,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Mar 15,home,West Valley,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Mar 18,home,Mission,L,22-0,22,0,22,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Mar 20,home,Canada,L,13-6,13,6,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Mar 22,home,Skyline,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Mar 25,home,Gavilan,L,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
Mar 27,home,San Mateo,L,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Hartnell,hartnell,isaacortizny9d,Isaac Ortiz
