date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Saddleback,L,10-4,10,4,6,win,20190125_y9d3,3,0,0,,,,0,,2,,,,,1,0,0,,1,1,1.00,4,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Jan 26,home,Saddleback,L,22-3,22,3,19,win,20190126_el9q,2,1,1,,,,0,2,,,,,,,1,0,,,,,4,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Jan 31,home,Irvine Valley,L,7-2,7,2,5,win,20190131_i8y4,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Feb 2,home,Cypress,L,12-8,12,8,4,win,20190202_m3i6,2,0,0,,,,1,2,,,1,,,,0,0,,1,1,1.00,4,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Feb 9,home,Compton,L,8-5,8,5,3,win,20190209_37wy,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Feb 11,home,Irvine Valley,L,6-4,6,4,2,win,20190211_kaek,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Feb 17,home,East Los Angeles,L,7-5,7,5,2,win,20190217_gagd,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Feb 28,home,Southwestern,L,9-1,9,1,8,win,20190228_qbt6,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Mar 7,home,Desert,L,12-8,12,8,4,win,20190307_25aq,1,1,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Mar 9,home,Desert,W,15-0,15,0,15,win,20190309_v3qk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Mar 16,home,San Bernardino Valley,W,7-5,7,5,2,win,20190316_rdlw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Mar 19,home,Imperial Valley,W,22-7,22,7,15,win,20190319_ti7a,2,1,1,1,,,0,,,,,,,,2,1,,1,,,2,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Mar 30,home,Imperial Valley,L,8-4,8,4,4,win,20190330_ydvx,1,0,1,1,,,2,,,,,,,,2,1,,,,,1,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Mar 30,home,Imperial Valley,W,14-11,14,11,3,win,20190330_xfc3,4,2,3,1,,1,1,1,,,1,,,,7,2,,1,,,5,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Apr 2,home,Mt. San Jacinto,L,10-3,10,3,7,win,20190402_oli4,1,1,0,,,,0,1,,,,1,,,0,0,,1,,,3,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Apr 4,home,Mt. San Jacinto,L,11-5,11,5,6,win,20190404_kmke,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Apr 6,home,Mt. San Jacinto,L,4-1,4,1,3,win,20190406_6aaf,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Apr 9,home,Palomar,W,5-4,5,4,1,win,20190409_q9zf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Apr 13,home,Palomar,L,13-4,13,4,9,win,20190413_48iu,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Apr 16,home,San Diego Mesa,L,14-2,14,2,12,win,20190416_c81i,3,1,3,,,,0,,,,,,,,3,0,,,,,3,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Apr 18,home,San Diego Mesa,L,13-4,13,4,9,win,20190418_k81o,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Apr 19,home,San Diego Mesa,L,4-2,4,2,2,win,20190419_n7wm,4,0,2,1,,,1,,2,,,,,,3,1,,,,,4,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Apr 23,home,Grossmont,L,18-5,18,5,13,win,20190423_ya6q,4,0,0,,,,1,,,,,,,,0,0,,2,1,2.00,4,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
Apr 25,home,Grossmont,L,13-4,13,4,9,win,20190425_8uzw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,San Diego City,sandiegocity,drewcarillotw9y,Drew Carillo
