date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Mt. San Antonio,W,6-4,6,4,2,win,20160202_z0px,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Feb 4,home,Saddleback,L,8-2,8,2,6,win,20160204_856d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Feb 9,home,Cerritos,L,18-8,18,8,10,win,20160209_u1af,2,1,0,,,,1,1,,,,,,,0,0,,,2,,3,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Feb 11,home,Irvine Valley,L,10-7,10,7,3,win,20160211_cekg,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Feb 23,home,Fullerton,W,9-0,9,0,9,win,20160223_v0bn,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Feb 25,home,Citrus,L,20-4,20,4,16,win,20160225_7v5w,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Feb 27,home,Riverside,L,13-7,13,7,6,win,20160227_zzwx,2,0,1,,,,2,,1,,,,,,1,0,,,,,2,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Mar 12,home,Grossmont,L,8-2,8,2,6,win,20160312_8z1x,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Mar 24,home,Imperial Valley,W,14-4,14,4,10,win,20160324_q4a6,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Mar 25,home,Imperial Valley,W,18-3,18,3,15,win,20160325_kexi,2,0,0,,,,1,,1,,,,,,0,0,,1,,,2,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Mar 31,home,Palomar,W,9-7,9,7,2,win,20160331_ngup,4,1,1,,,,0,,1,,,,,,1,0,,1,,,4,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Apr 2,home,Palomar,L,18-0,18,0,18,win,20160402_idr5,3,0,1,,,,0,,1,,,,,1,1,0,,1,1,1.00,4,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Apr 13,home,Southwestern,L,19-7,19,7,12,win,20160413_5wwl,2,1,1,,,,2,1,,,,,,,1,0,1,1,,,3,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Apr 14,home,San Diego Mesa,W,7-2,7,2,5,win,20160414_h2a4,4,0,0,,,,0,1,2,,,,,,0,0,,1,1,1.00,5,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Apr 21,home,San Diego City,W,8-2,8,2,6,win,20160421_8np4,5,0,0,,,,0,,4,,,,,,0,0,,,1,,5,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Apr 28,home,Grossmont,L,11-3,11,3,8,win,20160428_q4d0,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
Apr 29,home,Grossmont,L,10-1,10,1,9,win,20160429_tfq4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Mt. San Jacinto,mtsanjacinto,cesartamayo8q4f,Cesar Tamayo
