date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Gavilan,L,4-1,4,1,3,win,20160205_kvxs,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Feb 13,home,Butte,L,15-6,15,6,9,win,20160213_auev,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Feb 13,home,Butte,L,7-1,7,1,6,win,20160213_vqb5,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Feb 21,home,Siskiyous,W,15-3,15,3,12,win,20160221_ptub,2,2,1,1,,,0,1,,,,,,,2,1,,,1,,3,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Feb 21,home,Siskiyous,L,14-4,14,4,10,win,20160221_m1zr,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Feb 23,home,Diablo Valley,W,10-9,10,9,1,win,20160223_0a6c,4,0,0,,,,1,,1,,,,,,0,0,1,3,,,4,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Mar 17,home,Los Medanos,L,16-4,16,4,12,win,20160317_nd5l,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Mar 24,home,Yuba,L,5-1,5,1,4,win,20160324_492o,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Mar 25,home,Yuba,L,5-2,5,2,3,win,20160325_65vk,3,0,1,,,,0,,,,,1,,2,1,0,,3,1,3.00,6,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Mar 28,home,Laney,L,20-0,20,0,20,win,20160328_ce0s,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Apr 2,home,Marin,L,6-1,6,1,5,win,20160402_g1sf,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Apr 4,home,Napa,W,12-5,12,5,7,win,20160404_287j,5,2,2,,,,0,,2,,,,,,2,0,,1,,,5,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Apr 5,home,Marin,L,9-4,9,4,5,win,20160405_ouvw,3,0,0,,,,0,,2,,,1,,1,0,0,,2,,,5,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Apr 7,home,Solano,L,8-5,8,5,3,win,20160407_fpq8,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Apr 11,home,Solano,W,5-0,5,0,5,win,20160411_5lav,4,0,1,,,,1,,1,1,,,,,1,0,,1,1,1.00,4,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Apr 12,home,Laney,L,4-2,4,2,2,win,20160412_gh4q,5,0,3,1,,,0,,1,,1,,,,4,1,,,1,,5,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Apr 14,home,Contra Costa,L,17-10,17,10,7,win,20160414_7b5i,4,1,2,,,,1,,1,,,,,,2,0,1,1,,,4,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Apr 19,home,Los Medanos,L,13-0,13,0,13,win,20160419_r9lh,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
Apr 28,home,Marin,L,7-4,7,4,3,win,20160428_6xri,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2016,,Mendocino,mendocino,victorperezih6h,Victor Perez
