date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Folsom Lake,L,14-9,14,9,5,win,20150130_cke7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Jan 31,home,Folsom Lake,L,7-2,7,2,5,win,20150131_nt7f,4,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Feb 5,home,Napa,L,6-5,6,5,1,win,20150205_of3h,1,0,0,,,,0,,,,,,,1,0,0,,2,,,2,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Feb 13,home,Mendocino,W,12-2,12,2,10,win,20150213_55u9,4,1,1,,,,2,,,,,,,,1,0,,1,2,0.50,4,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Feb 14,home,Mendocino,W,11-3,11,3,8,win,20150214_o7j7,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Feb 14,home,Mendocino,W,6-5,6,5,1,win,20150214_18a8,2,0,1,,,,1,,,,,,,1,1,0,,1,1,1.00,3,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Feb 19,home,Sacramento City,L,10-2,10,2,8,win,20150219_cefi,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Feb 20,home,Sacramento City,L,4-2,4,2,2,win,20150220_a6gb,5,0,2,,,,0,,1,,,,,,2,0,,,2,,5,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Feb 21,home,Sacramento City,L,9-3,9,3,6,win,20150221_hv9f,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Feb 27,home,Redwoods,W,11-3,11,3,8,win,20150227_nf32,4,1,1,1,,,0,,1,,,1,,,2,1,,,2,,5,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Feb 28,home,Redwoods,W,10-0,10,0,10,win,20150228_rskn,4,0,3,1,,,1,,,,,,,,4,1,,,1,,4,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Feb 28,home,Redwoods,W,15-10,15,10,5,win,20150228_5nxe,4,2,2,,,,2,,,,,1,,,2,0,,1,1,1.00,5,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Mar 6,home,Lassen,W,10-4,10,4,6,win,20150306_psik,5,0,0,,,,0,,,,,,,,0,0,,1,4,0.25,5,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Mar 7,home,Lassen,W,15-1,15,1,14,win,20150307_zrjh,2,1,2,,,,1,1,,,,,,,2,0,,,,,3,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Mar 7,home,Lassen,L,7-5,7,5,2,win,20150307_0f88,4,2,2,,,,0,,,,,,,,2,0,1,1,1,1.00,4,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Mar 13,home,Shasta,L,7-6,7,6,1,win,20150313_zdls,5,0,1,,1,,2,,,,,,,,3,1,,2,1,2.00,5,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Mar 14,home,Shasta,W,11-4,11,4,7,win,20150314_89jr,4,1,1,,,,1,1,1,,,,,,1,0,,,1,,5,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
Mar 14,home,Shasta,L,12-4,12,4,8,win,20150314_fqcm,4,1,2,1,,,1,,,,,,,,3,1,1,2,,,4,2015,2014-15,Butte,butte,justinbeattydnk9,Justin Beatty
