date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,El Camino,L,4-1,4,1,3,win,20220127_fjht,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Feb 8,home,Palomar,W,7-5,7,5,2,win,20220208_5x7x,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Feb 10,home,Southwestern,L,11-5,11,5,6,win,20220210_ku9j,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Feb 19,home,Mt. San Antonio,W,14-6,14,6,8,win,20220219_6ccz,4,2,1,,,1,1,1,,,,,,,4,1,,1,2,0.50,5,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Feb 25,home,Sacramento City,W,14-13,14,13,1,win,20220225_lo7h,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Mar 1,home,Palomar,L,16-8,16,8,8,win,20220301_jx4h,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Mar 15,home,Saddleback,L,16-3,16,3,13,win,20220315_qw6c,3,0,1,,,,0,,,,,,,,1,0,,1,,,3,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Mar 22,home,Fullerton,L,11-0,11,0,11,win,20220322_jyoo,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Mar 25,home,Fullerton,L,3-2,3,2,1,win,20220325_oko8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Mar 29,home,Golden West,L,11-3,11,3,8,win,20220329_isir,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Apr 2,home,Golden West,L,7-2,7,2,5,win,20220402_4puk,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Apr 13,home,Glendale,L,8-6,8,6,2,win,20220413_9tcm,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Apr 14,home,LA Mission,L,12-5,12,5,7,win,20220414_7c6b,4,0,2,,,,1,,2,,,,,,2,0,,,,,4,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Apr 19,home,Riverside,L,11-4,11,4,7,win,20220419_0vhl,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Apr 23,home,Riverside,W,8-3,8,3,5,win,20220423_oa0q,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Apr 26,home,Santa Ana,W,17-8,17,8,9,win,20220426_dvbz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Apr 29,home,Santa Ana,L,5-3,5,3,2,win,20220429_216n,3,0,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2022,2021-22,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
