date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Victor Valley,W,10-1,10,1,9,win,20180126_bav3,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Jan 30,home,Fullerton,W,4-0,4,0,4,win,20180130_663y,2,0,1,,,,0,1,,,,,,,1,0,,1,,,3,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Feb 1,home,Mt. San Jacinto,W,15-4,15,4,11,win,20180201_r6w3,3,1,1,,,,0,,,,,,,,1,0,,2,,,3,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Feb 3,home,San Diego Mesa,L,8-7,8,7,1,win,20180203_4js8,2,1,1,,,,0,,,,,1,,,1,0,1,1,,,3,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Feb 10,home,Mt. San Jacinto,W,14-8,14,8,6,win,20180210_98aj,4,2,2,,,,0,,,,,,,,2,0,,,,,4,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Feb 15,home,Santa Ana,W,13-10,13,10,3,win,20180215_ajaf,3,0,0,,,,1,1,1,,,,,,0,0,,1,1,1.00,4,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Feb 24,home,Riverside,W,17-1,17,1,16,win,20180224_gl19,4,3,1,,,,0,2,,,,,,,1,0,,1,1,1.00,6,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Mar 5,home,LA Harbor,W,6-3,6,3,3,win,20180305_6amc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Mar 6,home,El Camino,L,9-1,9,1,8,win,20180306_00oc,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Mar 14,home,Long Beach,W,12-8,12,8,4,win,20180314_dxfg,4,1,0,,,,0,1,1,,,,,,0,0,,,,,5,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Mar 20,home,Pasadena City,W,8-0,8,0,8,win,20180320_96av,3,1,1,,,,1,,,,,1,,,1,0,1,1,1,1.00,4,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Mar 27,home,Citrus,W,11-3,11,3,8,win,20180327_nfck,5,0,1,,,,2,,1,,,,,,1,0,,1,2,0.50,5,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Apr 7,home,Chaffey,W,13-3,13,3,10,win,20180407_ss9o,4,1,0,,,,1,,1,,,,1,,0,0,,2,2,1.00,5,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Apr 10,home,Compton,W,15-2,15,2,13,win,20180410_ge3m,2,1,1,,,,1,,,,,,,,1,0,,,,,2,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Apr 12,home,Compton,W,13-5,13,5,8,win,20180412_4bu1,2,0,0,,,,0,,,,,,,,0,0,1,2,,,2,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Apr 17,home,Rio Hondo,W,13-0,13,0,13,win,20180417_e5uj,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Apr 19,home,Rio Hondo,W,7-3,7,3,4,win,20180419_sm5i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Apr 21,home,Rio Hondo,L,7-6,7,6,1,win,20180421_t0zf,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Apr 26,home,East Los Angeles,L,7-4,7,4,3,win,20180426_afdb,2,0,0,,,,0,,1,,,,,1,0,0,,2,,,3,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
Apr 27,home,East Los Angeles,W,6-3,6,3,3,win,20180427_sp06,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
May 5,home,Santa Barbara,W,15-10,15,10,5,win,20180505_odjr,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
May 19,home,Saddleback,L,13-4,13,4,9,win,20180519_krzs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Mt. San Antonio,mtsanantonio,justinmchalehlsr,Justin Mchale
