date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Santa Rosa,L,5-3,5,3,2,win,20220128_0fm0,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Jan 29,home,Santa Rosa,L,8-7,8,7,1,win,20220129_hhm7,4,0,2,,,,2,,1,,,1,,,2,0,,,1,,5,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Feb 1,home,Laney,W,5-2,5,2,3,win,20220201_pb84,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Feb 5,home,Solano,W,7-6,7,6,1,win,20220205_zl1w,3,1,1,,,,0,1,1,,,1,,,1,0,,,1,,5,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Feb 15,home,Los Medanos,W,8-2,8,2,6,win,20220215_ku7e,2,2,0,,,,0,1,2,,,1,,,0,0,,,,,4,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Feb 22,home,Diablo Valley,W,8-5,8,5,3,win,20220222_z8gt,4,1,1,1,,,1,,,,,,,,2,1,,2,1,2.00,4,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Mar 10,home,San Mateo,L,4-1,4,1,3,win,20220310_paac,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Mar 12,home,Canada,W,11-3,11,3,8,win,20220312_66h2,5,1,2,,,,2,,1,,,,,,2,0,,1,1,1.00,5,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Mar 15,home,Canada,W,5-4,5,4,1,win,20220315_7lqv,3,1,1,1,,,1,,,,,,1,,2,1,,,3,,4,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Mar 17,home,West Valley,L,7-0,7,0,7,win,20220317_whjv,3,0,0,,,,0,,1,,,1,,,0,0,,,2,,4,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Mar 18,home,West Valley,L,11-8,11,8,3,win,20220318_m7rr,5,1,1,,,1,1,,1,,,,,,4,1,,1,2,0.50,5,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Mar 22,home,San Francisco,W,9-5,9,5,4,win,20220322_5t17,3,0,2,1,,,0,1,1,,1,,,,3,1,,,,,4,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Mar 24,home,San Francisco,W,7-6,7,6,1,win,20220324_bm0o,5,0,2,,,,2,,,,,,,,2,0,,3,,,5,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Mar 26,home,Skyline,L,3-1,3,1,2,win,20220326_k7cd,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Mar 29,home,Monterey Peninsula,W,11-3,11,3,8,win,20220329_unjn,1,1,0,,,,1,2,,1,,1,,,0,0,,,1,,4,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Apr 2,home,Hartnell,W,10-5,10,5,5,win,20220402_ngls,3,0,1,,,,1,1,1,,,1,,,1,0,,,1,,5,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Apr 5,home,Skyline,L,13-4,13,4,9,win,20220405_nyz6,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Apr 9,home,San Mateo,W,3-2,3,2,1,win,20220409_i9yp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Apr 12,home,Canada,W,15-5,15,5,10,win,20220412_ob4v,4,2,2,,1,1,1,,,,,,,,7,2,,,2,,4,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Apr 14,home,Canada,W,12-1,12,1,11,win,20220414_c7x2,3,3,2,1,,,0,,,1,,1,,,3,1,,,,,4,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Apr 16,home,West Valley,W,11-2,11,2,9,win,20220416_nsu7,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Apr 19,home,West Valley,W,9-8,9,8,1,win,20220419_qo3l,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Apr 23,home,San Francisco,W,6-3,6,3,3,win,20220423_naha,5,1,2,1,,,0,,1,,,,,,3,1,,,2,,5,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Apr 26,home,Skyline,L,10-4,10,4,6,win,20220426_zsgp,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
Apr 28,home,Skyline,L,10-2,10,2,8,win,20220428_gmbj,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2022,2021-22,Chabot,chabot,fernandosansonefbne,Fernando Sansone
