date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Laney,W,6-2,6,2,4,win,20230129_pk6l,3,1,2,,,,1,1,,1,,,,,2,0,,,1,,4,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Jan 31,home,Contra Costa,W,13-4,13,4,9,win,20230131_s7ry,4,0,1,,,,1,,1,,,,,,1,0,,,2,,4,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Feb 2,home,Redwoods,L,7-0,7,0,7,win,20230202_ncif,2,0,2,1,,,0,2,,,,,,,3,1,,,,,4,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Feb 18,home,Porterville,L,7-4,7,4,3,win,20230218_2iqm,4,0,3,2,,,3,,1,,,,,,5,2,,,,,4,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Feb 21,home,Hartnell,L,5-1,5,1,4,win,20230221_fqur,3,0,1,,,,0,,1,,,1,,,1,0,,1,,,4,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Feb 23,home,Barstow,L,6-3,6,3,3,win,20230223_xw9o,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Mar 7,home,Cabrillo,L,6-3,6,3,3,win,20230307_dqhz,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Mar 11,home,Ohlone,L,6-5,6,5,1,win,20230311_e98b,3,1,1,1,,,1,1,1,,,,,,2,1,,,1,,4,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Mar 16,home,West Valley,W,2-0,2,0,2,win,20230316_edso,5,0,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Mar 16,home,West Valley,L,5-2,5,2,3,win,20230316_sh1i,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Mar 18,home,West Valley,L,13-2,13,2,11,win,20230318_5ie9,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Mar 22,home,San Mateo,L,14-1,14,1,13,win,20230322_9eye,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Mar 23,home,San Mateo,L,10-1,10,1,9,win,20230323_u3nq,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Mar 25,home,San Mateo,L,12-6,12,6,6,win,20230325_nw31,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Mar 30,home,Skyline,L,5-0,5,0,5,win,20230330_0v97,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Apr 1,home,Skyline,L,9-2,9,2,7,win,20230401_aitf,3,1,1,,,,0,1,,,,,,,1,0,,2,,,4,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Apr 4,home,Chabot,L,7-0,7,0,7,win,20230404_qllw,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Apr 13,home,Canada,L,6-1,6,1,5,win,20230413_t2nl,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Apr 15,home,Canada,L,7-4,7,4,3,win,20230415_afii,5,0,1,1,,,0,,1,1,,,,,2,1,,1,2,0.50,5,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Apr 18,home,West Valley,W,4-2,4,2,2,win,20230418_ibg9,4,0,2,1,,,1,,,,,,,,3,1,,1,1,1.00,4,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Apr 20,home,San Mateo,W,5-4,5,4,1,win,20230420_7m4r,5,0,2,,1,,2,,,1,,,,,4,1,,2,1,2.00,5,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
Apr 22,home,Skyline,L,12-5,12,5,7,win,20230422_w579,3,2,2,1,,,0,,,,,,,,3,1,,1,,,3,2023,2022-23,San Francisco,sanfrancisco,angelperezqctu,Angel Perez
