date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Modesto,W,2-1,2,1,1,win,20130201_hswz,4,1,2,,,,0,,1,,,,,,2,0,,,1,,4,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Feb 1,home,De Anza,W,7-4,7,4,3,win,20130201_m6ut,1,0,0,,,,1,,,,,1,1,1,0,0,,2,1,2.00,4,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Feb 2,home,Yuba,L,4-2,4,2,2,win,20130202_pczw,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Feb 8,home,Sierra,L,6-2,6,2,4,win,20130208_6cb5,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Feb 15,home,Skyline,W,3-0,3,0,3,win,20130215_quc6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Feb 16,home,Skyline,W,4-0,4,0,4,win,20130216_cqj3,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Feb 22,home,Napa,W,16-8,16,8,8,win,20130222_lxyb,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Feb 23,home,Napa,W,13-1,13,1,12,win,20130223_fh3n,4,2,3,,,,0,,,1,,,,1,3,0,,2,,,5,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Mar 1,home,Feather River,L,3-2,3,2,1,win,20130301_ddlb,4,1,1,,,,0,,,1,,,,,1,0,,2,1,2.00,4,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Mar 2,home,Feather River,L,4-2,4,2,2,win,20130302_lz2e,3,1,0,,,,0,1,1,,,,,,0,0,,1,,,4,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Mar 9,home,Siskiyous,W,3-0,3,0,3,win,20130309_ukj1,4,1,1,1,,,0,,1,,,,,,2,1,,,2,,4,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Mar 9,home,Siskiyous,W,6-1,6,1,5,win,20130309_hdxv,3,0,0,,,,1,,,,,,,1,0,0,,3,,,4,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Mar 12,home,Siskiyous,L,9-8,9,8,1,win,20130312_zphw,4,1,0,,,,0,1,1,,,,,,0,0,,,1,,5,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Mar 15,home,Butte,W,5-0,5,0,5,win,20130315_7ep0,4,1,2,1,,,1,,,,,,,,3,1,,1,1,1.00,4,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Mar 16,home,Butte,W,2-0,2,0,2,win,20130316_g4a7,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Mar 16,home,Butte,L,2-1,2,1,1,win,20130316_rg9x,5,0,1,,,,0,,,,,,,,1,0,,3,1,3.00,5,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Mar 29,home,Lassen,L,13-6,13,6,7,win,20130329_ylq8,5,1,2,1,,,1,,,,,,,,3,1,1,3,,,5,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Mar 30,home,Lassen,W,7-5,7,5,2,win,20130330_hz2n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Mar 30,home,Lassen,W,11-8,11,8,3,win,20130330_dotz,5,2,2,,,,1,,,,,,,,2,0,1,1,1,1.00,5,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Apr 6,home,Feather River,L,8-2,8,2,6,win,20130406_98d7,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Apr 6,home,Feather River,L,9-6,9,6,3,win,20130406_xl0j,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Apr 13,home,Butte,W,10-5,10,5,5,win,20130413_98re,4,0,0,,,,1,,,,,,,,0,0,,1,2,0.50,4,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Apr 20,home,Lassen,L,5-4,5,4,1,win,20130420_lllj,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
Apr 25,home,Lassen,L,5-4,5,4,1,win,20130425_k1uy,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,2012-13,Shasta,shasta,jaringassettrnv8,Jarin Gassett
