date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Yuba,W,6-5,6,5,1,win,20150131_5p0n,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2015,,Ohlone,ohlone,tylertate5top,Tyler Tate
Feb 3,home,West Hills Coalinga,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ohlone,ohlone,tylertate5top,Tyler Tate
Feb 6,home,Porterville,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ohlone,ohlone,tylertate5top,Tyler Tate
Feb 6,home,Porterville,W,11-4,11,4,7,win,20150206_nbhv,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2015,,Ohlone,ohlone,tylertate5top,Tyler Tate
Feb 7,home,Porterville,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ohlone,ohlone,tylertate5top,Tyler Tate
Feb 10,home,West Hills Coalinga,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ohlone,ohlone,tylertate5top,Tyler Tate
Feb 11,home,West Hills Coalinga,W,14-3,14,3,11,win,20150211_w4ws,2,1,1,1,,,1,,,,,,,,2,1,,1,,,2,2015,,Ohlone,ohlone,tylertate5top,Tyler Tate
Feb 14,home,Siskiyous,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ohlone,ohlone,tylertate5top,Tyler Tate
Feb 14,home,Siskiyous,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ohlone,ohlone,tylertate5top,Tyler Tate
Feb 18,home,Los Medanos,W,11-3,11,3,8,win,20150218_898a,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Ohlone,ohlone,tylertate5top,Tyler Tate
Feb 20,home,Feather River,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Ohlone,ohlone,tylertate5top,Tyler Tate
