date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fullerton,L,9-2,9,2,7,win,20180127_u2ye,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
Jan 27,home,Bakersfield,L,4-2,4,2,2,win,20180127_j921,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
Jan 28,home,Moorpark,W,2-1,2,1,1,win,20180128_22lc,0,0,0,,,,0,1,,,,,,1,0,0,,1,,,2,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
Feb 1,home,Golden West,L,10-9,10,9,1,win,20180201_ej1q,4,1,1,,,,0,,1,,,,,1,1,0,,3,,,5,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
Feb 3,home,Hartnell,W,10-1,10,1,9,win,20180203_mqvl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
Feb 8,home,Marin,W,2-1,2,1,1,win,20180208_hqqu,4,0,2,1,,,1,,1,,,,,,3,1,,1,,,4,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
Feb 9,home,Marin,W,7-2,7,2,5,win,20180209_e736,3,0,1,,,,0,,,,1,,,,1,0,,1,1,1.00,3,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
Feb 10,home,Marin,L,2-1,2,1,1,win,20180210_vsx2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
Feb 16,home,Cosumnes River,W,9-4,9,4,5,win,20180216_kwpt,5,0,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
Feb 17,home,Cosumnes River,W,4-3,4,3,1,win,20180217_uvep,3,0,0,,,,0,,2,,,,,1,0,0,,2,,,4,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
Feb 18,home,Cosumnes River,L,7-5,7,5,2,win,20180218_894r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
Feb 20,home,Cuesta,L,11-2,11,2,9,win,20180220_5dl9,1,1,1,,1,,0,,,,,,,,3,1,,,,,1,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
Feb 24,home,Cuesta,W,5-4,5,4,1,win,20180224_b1rj,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
Feb 27,home,Allan Hancock,L,6-4,6,4,2,win,20180227_v9mb,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
Mar 4,home,Allan Hancock,W,3-2,3,2,1,win,20180304_mwsw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Sequoias,sequoias,jacobhernandezm52c,Jacob Hernandez
