date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 24,home,Grossmont,L,11-2,11,2,9,win,20180224_epcx,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,Victor Valley,victorvalley,justinhenryo22s,Justin Henry
Feb 27,home,Rio Hondo,L,8-7,8,7,1,win,20180227_8y6f,5,3,4,1,,,1,,1,,,,,,5,1,,,,,5,2018,2017-18,Victor Valley,victorvalley,justinhenryo22s,Justin Henry
Mar 3,home,Cerro Coso,L,20-5,20,5,15,win,20180303_w4nk,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2018,2017-18,Victor Valley,victorvalley,justinhenryo22s,Justin Henry
Mar 3,home,Cerro Coso,L,8-3,8,3,5,win,20180303_0nnx,5,0,1,,,,1,,2,,,,,,1,0,1,2,,,5,2018,2017-18,Victor Valley,victorvalley,justinhenryo22s,Justin Henry
Mar 6,home,Barstow,W,3-2,3,2,1,win,20180306_q521,5,0,0,,,,0,,2,,,,,,0,0,,,3,,5,2018,2017-18,Victor Valley,victorvalley,justinhenryo22s,Justin Henry
Mar 8,home,Glendale,L,13-2,13,2,11,win,20180308_j5p2,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2018,2017-18,Victor Valley,victorvalley,justinhenryo22s,Justin Henry
Mar 9,home,Citrus,L,8-4,8,4,4,win,20180309_lplr,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2018,2017-18,Victor Valley,victorvalley,justinhenryo22s,Justin Henry
Mar 13,home,Barstow,L,13-9,13,9,4,win,20180313_5ams,3,1,1,,,,1,2,2,,,,,,1,0,,,,,5,2018,2017-18,Victor Valley,victorvalley,justinhenryo22s,Justin Henry
Mar 15,home,Antelope Valley,L,10-6,10,6,4,win,20180315_n4w1,3,1,1,,,,0,1,,1,,,,,1,0,,,2,,4,2018,2017-18,Victor Valley,victorvalley,justinhenryo22s,Justin Henry
Mar 17,home,Canyons,L,10-0,10,0,10,win,20180317_lr97,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2018,2017-18,Victor Valley,victorvalley,justinhenryo22s,Justin Henry
Mar 20,home,Glendale,L,13-7,13,7,6,win,20180320_2yme,3,1,1,1,,,2,,1,,,,,,2,1,,,,,3,2018,2017-18,Victor Valley,victorvalley,justinhenryo22s,Justin Henry
Mar 23,home,Glendale,L,3-2,3,2,1,win,20180323_9lat,2,0,0,,,,0,,1,,,2,,,0,0,,1,,,4,2018,2017-18,Victor Valley,victorvalley,justinhenryo22s,Justin Henry
