date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 5,home,Cosumnes River,W,18-1,18,1,17,win,20130305_quba,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
Mar 12,home,Sierra,L,10-1,10,1,9,win,20130312_nj2b,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
Mar 16,home,Sierra,L,12-0,12,0,12,win,20130316_r2xl,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
Mar 26,home,San Joaquin  Delta,L,9-1,9,1,8,win,20130326_htd8,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
Apr 2,home,American River,L,9-5,9,5,4,win,20130402_bcd2,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
Apr 6,home,American River,W,7-1,7,1,6,win,20130406_aaf7,3,1,1,,,,1,1,1,,,1,,,1,0,,,1,,5,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
Apr 9,home,Modesto,W,9-2,9,2,7,win,20130409_hgo5,4,1,1,,,,1,,3,,,1,,,1,0,,,,,5,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
Apr 11,home,Modesto,W,6-5,6,5,1,win,20130411_dzgn,3,1,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
Apr 13,home,Modesto,W,13-3,13,3,10,win,20130413_k2ao,4,0,0,,,,0,,1,,,,,2,0,0,1,3,2,1.50,6,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
Apr 16,home,Diablo Valley,W,11-5,11,5,6,win,20130416_h0v9,1,1,1,,,,4,2,,,,1,1,,1,0,,,1,,5,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
Apr 18,home,Diablo Valley,W,6-4,6,4,2,win,20130418_atqd,5,1,2,1,,,1,,,,,,,,3,1,,1,2,0.50,5,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
Apr 20,home,Diablo Valley,W,4-1,4,1,3,win,20130420_0mrn,2,1,1,1,,,1,1,,,,,,1,2,1,,,1,,4,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
Apr 23,home,Modesto,W,11-5,11,5,6,win,20130423_fijq,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
Apr 25,home,San Joaquin  Delta,L,15-5,15,5,10,win,20130425_a8z3,4,0,1,1,,,1,,2,,,,,,2,1,,1,,,4,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
Apr 26,home,Sierra,L,5-4,5,4,1,win,20130426_uif9,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
May 3,home,Chabot,L,9-3,9,3,6,win,20130503_clok,3,1,0,,,,0,1,,,,,,,0,0,1,1,2,0.50,4,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
May 4,home,Chabot,L,5-1,5,1,4,win,20130504_87q4,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2013,2012-13,Sacramento City,sacramentocity,mattcasellincjj,Matt Caselli
