date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,San Bernardino Valley,W,10-1,10,1,9,win,20180126_s7mw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Jan 27,home,San Bernardino Valley,L,10-5,10,5,5,win,20180127_aqx6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Jan 30,home,Oxnard,W,9-4,9,4,5,win,20180130_pt1r,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 1,home,Oxnard,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 2,home,El Camino,W,13-11,13,11,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 3,home,Southwestern,L,9-8,9,8,1,win,20180203_4vf1,3,1,2,,,,0,,,1,,,,,2,0,,,1,,3,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 6,home,Ventura,W,12-11,12,11,1,win,20180206_k51m,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 8,home,Moorpark,W,7-3,7,3,4,win,20180208_8db5,2,1,1,,,,0,,,,,,,1,1,0,,1,1,1.00,3,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 9,home,Ventura,L,18-2,18,2,16,win,20180209_gowa,2,0,1,,,,1,,,,,,,,1,0,,,1,,2,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 10,home,Long Beach,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 13,home,Glendale,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 14,home,San Diego City,L,4-3,4,3,1,win,20180214_ttxd,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 15,home,Citrus,W,17-10,17,10,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 17,home,Mt. San Antonio,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 20,home,El Camino,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 22,home,Citrus,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 24,home,West LA,W,17-3,17,3,14,win,20180224_c692,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 27,home,Bakersfield,W,10-9,10,9,1,win,20180227_dksg,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Mar 1,home,LA Pierce,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Mar 3,home,Santa Barbara,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Mar 6,home,LA Valley,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Mar 8,home,West LA,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Mar 9,home,West LA,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Mar 15,home,Bakersfield,L,11-10,11,10,1,win,20180315_bck3,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Mar 17,home,Bakersfield,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Mar 19,home,West LA,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Mar 20,home,Bakersfield,L,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
