date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 17,home,Glendale,L,9-4,9,4,5,win,20230217_w983,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2023,2022-23,Fullerton,fullerton,ethangibbs15n6,Ethan Gibbs
Apr 13,home,Golden West,W,17-4,17,4,13,win,20230413_e9m3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Fullerton,fullerton,ethangibbs15n6,Ethan Gibbs
