date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Francisco,W,9-8,9,8,1,win,20160128_urrj,4,0,2,1,,,4,1,,,,,1,,3,1,,1,2,0.50,6,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Jan 29,home,Skyline,L,6-5,6,5,1,win,20160129_33ey,5,1,0,,,,0,1,1,1,,,,,0,0,,2,2,1.00,6,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Jan 30,home,San Francisco,W,12-5,12,5,7,win,20160130_9dmv,3,2,2,,,,0,2,,,,,,,2,0,,,,,5,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Feb 2,home,Hartnell,L,7-3,7,3,4,win,20160202_04bm,4,0,1,,,,0,,1,,,,,,1,0,1,,2,,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Feb 4,home,Cabrillo,L,2-1,2,1,1,win,20160204_y3kq,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Feb 6,home,Monterey,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Feb 9,home,Santa Rosa,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Feb 13,home,Redwoods,W,10-0,10,0,10,win,20160213_fv9u,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Feb 16,home,Sierra,L,2-1,2,1,1,win,20160216_3ti2,2,0,0,,,,1,1,,1,,,1,,0,0,1,2,1,2.00,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Feb 18,home,Canada,W,7-3,7,3,4,win,20160218_zbje,4,1,0,,,,0,2,2,,,,,,0,0,,,,,6,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Feb 23,home,American River,L,4-3,4,3,1,win,20160223_e365,3,0,1,,,,1,2,,,,,,,1,0,,,2,,5,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Feb 26,home,Ohlone,W,7-0,7,0,7,win,20160226_omtg,5,0,3,1,,,2,,,1,,,,,4,1,,,2,,5,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Mar 1,home,Mendocino,W,7-6,7,6,1,win,20160301_iqg9,4,0,1,1,,,2,,1,,,1,,,2,1,,,2,,5,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Mar 5,home,Napa,W,17-1,17,1,16,win,20160305_vxn9,5,3,2,,2,,4,1,1,,,,,,6,2,,,1,,6,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Mar 8,home,Napa,W,5-3,5,3,2,win,20160308_4zmd,3,2,1,,,1,1,1,,,,,,,4,1,,2,,,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Mar 12,home,Contra Costa,W,3-2,3,2,1,win,20160312_nusg,3,0,1,,,,0,1,,,,,,,1,0,,,2,,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Mar 12,home,Contra Costa,L,4-3,4,3,1,win,20160312_gart,3,0,1,,,,2,2,,,1,,,,1,0,,1,1,1.00,5,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Mar 15,home,Solano,W,5-1,5,1,4,win,20160315_1uoj,4,1,1,1,,,1,,,,,,,,2,1,,2,1,2.00,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Mar 17,home,Solano,L,7-2,7,2,5,win,20160317_iqha,5,0,2,,,,0,,,,,,,,2,0,1,3,,,5,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Mar 19,home,Yuba,W,12-1,12,1,11,win,20160319_4at3,3,1,1,,1,,1,2,,,1,,,,3,1,,,2,,5,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Mar 22,home,Yuba,W,7-2,7,2,5,win,20160322_10w3,4,1,1,,,,1,,1,1,,,,,1,0,,1,1,1.00,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Mar 28,home,Mendocino,W,20-0,20,0,20,win,20160328_ce0s,4,2,0,,,,1,1,1,,,,,,0,0,,1,1,1.00,5,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Mar 29,home,Folsom Lake,W,8-6,8,6,2,win,20160329_178y,4,1,1,1,,,0,,1,,,,,,2,1,,,2,,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Mar 31,home,Folsom Lake,W,19-5,19,5,14,win,20160331_ao5e,5,1,1,,,,0,,2,,,,,,1,0,,2,,,5,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Apr 2,home,Los Medanos,W,4-2,4,2,2,win,20160402_amd0,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Apr 5,home,Los Medanos,L,7-2,7,2,5,win,20160405_3i68,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Apr 7,home,Marin,W,8-4,8,4,4,win,20160407_904o,4,1,0,,,,1,,1,,,,,,0,0,1,2,,,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Apr 12,home,Mendocino,W,4-2,4,2,2,win,20160412_gh4q,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Apr 13,home,Marin,W,11-10,11,10,1,win,20160413_nu6o,6,1,2,1,,,2,,1,,,,,,3,1,,1,2,0.50,6,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Apr 14,home,Napa,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Apr 16,home,Contra Costa,W,14-2,14,2,12,win,20160416_0kg9,6,4,4,1,,1,3,,,,,,,,8,2,,,2,,6,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Apr 19,home,Solano,W,7-5,7,5,2,win,20160419_c590,4,0,0,,,,0,1,,,,,,,0,0,1,2,2,1.00,5,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Apr 21,home,Yuba,W,12-10,12,10,2,win,20160421_yp5t,4,2,2,1,,,2,1,,,,,,,3,1,,,1,,5,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Apr 26,home,Folsom Lake,W,16-3,16,3,13,win,20160426_45wf,5,3,3,,,2,5,1,1,,,,,,9,2,,1,,,6,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Apr 28,home,Los Medanos,W,4-2,4,2,2,win,20160428_sx91,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
Apr 29,home,Marin,L,4-2,4,2,2,win,20160429_5z53,3,0,0,,,,0,1,,,,,,,0,0,1,2,1,2.00,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
May 6,home,Chabot,L,14-2,14,2,12,win,20160506_9m10,3,0,0,,,,0,,1,,,1,,,0,0,,,2,,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
May 7,home,Chabot,L,8-1,8,1,7,win,20160507_43vp,3,0,0,,,,0,1,1,,1,,,,0,0,,2,,,4,2016,,Laney,laney,kaleojohnson46bi,Kaleo Johnson
