date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Chaffey,W,7-3,7,3,4,win,20220127_qig7,4,0,0,,,,0,1,4,,,,,,0,0,,,,,5,2022,,Santa Barbara,santabarbara,mattyfunguy08,Matty Fung
Feb 5,home,Golden West,L,11-2,11,2,9,win,20220205_okqx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Santa Barbara,santabarbara,mattyfunguy08,Matty Fung
Feb 5,home,Golden West,L,15-10,15,10,5,win,20220205_bmsc,5,1,2,,,,0,,1,1,,,,,2,0,,1,1,1.00,5,2022,,Santa Barbara,santabarbara,mattyfunguy08,Matty Fung
Feb 10,home,West LA,W,15-3,15,3,12,win,20220210_awla,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,,Santa Barbara,santabarbara,mattyfunguy08,Matty Fung
Feb 12,home,East Los Angeles,L,14-5,14,5,9,win,20220212_5yk1,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Santa Barbara,santabarbara,mattyfunguy08,Matty Fung
Feb 15,home,West LA,W,5-2,5,2,3,win,20220215_4nwb,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2022,,Santa Barbara,santabarbara,mattyfunguy08,Matty Fung
Feb 17,home,Cerro Coso,W,10-8,10,8,2,win,20220217_uuc2,3,1,1,,,,0,1,,2,,,,,1,0,,2,,,4,2022,,Santa Barbara,santabarbara,mattyfunguy08,Matty Fung
Feb 22,home,Oxnard,W,13-4,13,4,9,win,20220222_nhzk,2,1,1,,,,1,1,,,,,1,,1,0,,1,1,1.00,4,2022,,Santa Barbara,santabarbara,mattyfunguy08,Matty Fung
Feb 24,home,Oxnard,W,1-0,1,0,1,win,20220224_bb23,3,0,1,,,,0,,,1,,,,,1,0,,1,1,1.00,3,2022,,Santa Barbara,santabarbara,mattyfunguy08,Matty Fung
Feb 26,home,Oxnard,W,8-6,8,6,2,win,20220226_o50s,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2022,,Santa Barbara,santabarbara,mattyfunguy08,Matty Fung
Mar 1,home,El Camino,L,8-2,8,2,6,win,20220301_qpvx,2,0,0,,,,0,,,,,,,1,0,0,,1,2,0.50,3,2022,,Santa Barbara,santabarbara,mattyfunguy08,Matty Fung
