date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 28,home,Southwestern,L,5-3,5,3,2,win,20230228_yoyp,3,1,0,,,,0,1,,,,,,,0,0,,,3,,4,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 2,home,Bakersfield,W,14-2,14,2,12,win,20230302_aycg,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 3,home,Bakersfield,W,4-3,4,3,1,win,20230303_05i1,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 7,home,Saddleback,L,9-3,9,3,6,win,20230307_40d5,2,1,2,,,,0,,,,,,,,2,0,,,,,2,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 9,home,Saddleback,L,3-0,3,0,3,win,20230309_1g0c,4,0,3,,,,0,,,,,,,,3,0,,,,,4,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 11,home,Saddleback,L,14-0,14,0,14,win,20230311_75sf,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 13,home,Irvine Valley,W,4-1,4,1,3,win,20230313_3xbz,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 16,home,Irvine Valley,W,9-0,9,0,9,win,20230316_1rye,2,1,1,,,,2,1,,1,,1,,,1,0,,,1,,4,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 17,home,Irvine Valley,W,6-0,6,0,6,win,20230317_i9jw,3,1,1,,,,0,,,1,,,1,,1,0,,2,1,2.00,4,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 23,home,Cypress,L,7-6,7,6,1,win,20230323_x6gm,4,0,1,,,,0,1,,1,,,,,1,0,,2,1,2.00,5,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 24,home,Cypress,L,6-4,6,4,2,win,20230324_es0c,4,0,1,,,,0,,,,1,,,1,1,0,,2,2,1.00,5,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 25,home,Cypress,L,5-4,5,4,1,win,20230325_8o7i,4,0,2,,,,0,,,,,1,,,2,0,,1,1,1.00,5,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 28,home,Orange Coast,L,6-4,6,4,2,win,20230328_oibq,2,1,1,1,,,0,,,,,2,,,2,1,,1,,,4,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 30,home,Orange Coast,L,2-1,2,1,1,win,20230330_573y,3,1,1,,,,0,,1,,,,,1,1,0,,2,,,4,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 31,home,Orange Coast,L,8-5,8,5,3,win,20230331_5k77,4,0,0,,,,0,,2,,,1,,,0,0,,,2,,5,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 11,home,Golden West,W,8-4,8,4,4,win,20230411_1r1n,4,1,0,,,,0,1,,,,,,,0,0,,2,2,1.00,5,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 13,home,Golden West,W,17-4,17,4,13,win,20230413_e9m3,3,2,0,,,,0,1,,,,1,,,0,0,,1,,,5,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 15,home,Golden West,W,7-4,7,4,3,win,20230415_uwvw,3,1,0,,,,0,1,1,,,1,,,0,0,,1,1,1.00,5,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 19,home,Riverside,L,14-7,14,7,7,win,20230419_f6n2,5,1,2,,,,1,,1,,,1,,,2,0,,,1,,6,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 20,home,Riverside,W,8-7,8,7,1,win,20230420_ondj,5,1,1,,,,0,,,1,,1,,,1,0,,1,3,0.33,6,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 22,home,Riverside,W,12-1,12,1,11,win,20230422_6n0k,3,1,0,,,,0,2,,,,,,,0,0,,2,1,2.00,5,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 25,home,Santa Ana,W,7-6,7,6,1,win,20230425_mzq8,5,2,3,,,,1,,,,,,,1,3,0,,2,,,6,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 27,home,Santa Ana,L,13-9,13,9,4,win,20230427_r0nb,5,1,1,,,,0,,2,,,,,,1,0,,2,,,5,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 28,home,Santa Ana,L,6-4,6,4,2,win,20230428_636f,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
