date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Rio Hondo,L,7-1,7,1,6,win,20230128_db4w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Imperial Valley,imperialvalley,angelbrodellczke,Angel Brodell
Jan 31,home,Cerro Coso,L,7-2,7,2,5,win,20230131_0nus,3,1,1,,,1,1,1,,,,,,,4,1,1,1,1,1.00,4,2023,2022-23,Imperial Valley,imperialvalley,angelbrodellczke,Angel Brodell
Feb 4,home,Victor Valley,W,17-0,17,0,17,win,20230204_jv8r,5,0,2,,,,3,,2,,,,,,2,0,,,1,,5,2023,2022-23,Imperial Valley,imperialvalley,angelbrodellczke,Angel Brodell
Feb 9,home,Desert,L,7-0,7,0,7,win,20230209_wrmx,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2023,2022-23,Imperial Valley,imperialvalley,angelbrodellczke,Angel Brodell
Feb 11,home,Barstow,W,12-6,12,6,6,win,20230211_u9ti,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Imperial Valley,imperialvalley,angelbrodellczke,Angel Brodell
Feb 18,home,Antelope Valley,L,19-10,19,10,9,win,20230218_4z4z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Imperial Valley,imperialvalley,angelbrodellczke,Angel Brodell
Feb 23,home,Desert,L,22-11,22,11,11,win,20230223_dxs3,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Imperial Valley,imperialvalley,angelbrodellczke,Angel Brodell
Feb 24,home,Cerro Coso,L,10-8,10,8,2,win,20230224_gpl2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Imperial Valley,imperialvalley,angelbrodellczke,Angel Brodell
Feb 28,home,Compton,L,11-9,11,9,2,win,20230228_2c6r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Imperial Valley,imperialvalley,angelbrodellczke,Angel Brodell
Mar 4,home,Southwestern,W,2-1,2,1,1,win,20230304_zrz8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Imperial Valley,imperialvalley,angelbrodellczke,Angel Brodell
Mar 7,home,Palomar,L,14-6,14,6,8,win,20230307_8bmx,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2023,2022-23,Imperial Valley,imperialvalley,angelbrodellczke,Angel Brodell
