date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Palomar,L,6-1,6,1,5,win,20150312_xfqa,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2015,,San Diego City,sandiego,niklassuno470,Niklas Sun
Apr 24,home,Mt. San Jacinto,W,6-3,6,3,3,win,20150424_011h,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,San Diego City,sandiego,niklassuno470,Niklas Sun
